x,y,z,ts
-0.003,-0.0,0.002,17225124.142
-0.003,0.001,0.003,17225124.144
-0.004,0.001,0.003,17225124.146
-0.004,-0.0,0.001,17225124.148
-0.004,0.001,0.001,17225124.150
-0.004,0.002,0.001,17225124.152
-0.002,0.002,0.001,17225124.154
0.0,0.001,-0.0,17225124.156
0.002,0.002,-0.001,17225124.158
0.003,0.001,-0.001,17225124.160
0.003,-0.0,-0.002,17225124.162
0.003,-0.0,-0.003,17225124.166
0.003,0.0,-0.003,17225124.168
0.003,0.0,-0.002,17225124.170
0.002,-0.0,-0.001,17225124.172
0.002,-0.002,-0.001,17225124.174
0.003,-0.003,-0.002,17225124.176
0.003,-0.002,-0.001,17225124.178
0.002,-0.002,-0.001,17225124.180
0.001,-0.001,-0.0,17225124.182
-0.001,-0.001,0.001,17225124.184
-0.001,-0.001,0.001,17225124.186
-0.001,-0.001,0.001,17225124.188
-0.003,-0.001,0.003,17225124.190
-0.004,-0.0,0.003,17225124.192
-0.003,-0.001,0.003,17225124.194
-0.002,-0.001,0.003,17225124.196
-0.001,-0.001,0.001,17225124.198
-0.0,-0.0,0.001,17225124.200
0.0,-0.001,0.002,17225124.202
-0.001,-0.0,0.003,17225124.204
-0.0,0.0,0.003,17225124.206
0.002,0.0,0.001,17225124.208
0.002,0.0,0.001,17225124.210
0.0,0.0,0.0,17225124.212
0.0,-0.0,-0.0,17225124.214
0.001,-0.001,-0.001,17225124.216
0.001,-0.002,-0.002,17225124.218
0.001,-0.001,-0.003,17225124.220
0.001,-0.001,-0.001,17225124.222
0.001,-0.0,0.001,17225124.224
0.001,0.0,-0.001,17225124.226
0.002,0.001,-0.001,17225124.228
0.001,0.001,0.0,17225124.230
0.002,0.001,0.001,17225124.232
0.002,0.001,-0.0,17225124.234
0.002,0.001,-0.0,17225124.236
0.003,-0.0,0.001,17225124.238
0.003,-0.001,0.001,17225124.240
0.001,-0.0,0.003,17225124.242
0.0,-0.002,0.002,17225124.244
-0.002,-0.003,0.003,17225124.246
-0.003,-0.003,0.004,17225124.248
-0.003,-0.001,0.004,17225124.250
-0.002,-0.001,0.003,17225124.252
-0.001,-0.001,0.002,17225124.254
-0.001,-0.001,0.0,17225124.256
-0.002,-0.002,0.0,17225124.258
-0.002,-0.001,-0.0,17225124.260
-0.001,0.001,-0.0,17225124.262
-0.003,0.002,0.001,17225124.264
-0.003,0.001,0.002,17225124.266
-0.001,-0.001,0.002,17225124.268
-0.001,-0.001,0.001,17225124.270
-0.001,-0.002,0.001,17225124.272
0.0,-0.001,0.001,17225124.274
0.001,-0.001,0.001,17225124.276
0.001,-0.001,0.0,17225124.278
0.001,-0.002,-0.0,17225124.280
0.0,-0.0,0.001,17225124.282
0.001,-0.0,0.001,17225124.284
0.001,-0.0,0.001,17225124.286
0.0,-0.0,0.002,17225124.288
0.0,0.0,0.001,17225124.290
0.0,0.001,0.001,17225124.292
0.0,0.001,0.003,17225124.294
0.0,0.0,0.003,17225124.296
-0.001,-0.0,0.003,17225124.298
-0.004,-0.001,0.004,17225124.300
-0.004,-0.001,0.004,17225124.302
-0.003,-0.001,0.003,17225124.304
-0.001,-0.002,0.002,17225124.306
0.0,-0.002,0.001,17225124.308
0.001,-0.001,0.001,17225124.310
0.002,-0.0,0.002,17225124.312
0.002,-0.0,0.001,17225124.314
0.003,-0.002,0.001,17225124.316
0.003,-0.001,0.001,17225124.318
0.003,-0.0,0.003,17225124.320
0.002,-0.001,0.003,17225124.322
0.0,-0.001,0.002,17225124.324
-0.001,-0.001,0.001,17225124.326
-0.001,-0.002,0.0,17225124.328
-0.0,-0.002,0.0,17225124.330
-0.0,-0.002,-0.001,17225124.332
-0.001,-0.002,-0.0,17225124.334
-0.001,-0.001,0.0,17225124.336
-0.002,-0.0,-0.0,17225124.338
-0.001,0.001,0.001,17225124.340
-0.001,0.001,0.003,17225124.342
-0.001,-0.001,0.003,17225124.344
-0.0,-0.0,0.003,17225124.346
-0.001,0.0,0.003,17225124.348
-0.0,0.0,0.003,17225124.350
0.0,0.0,0.004,17225124.352
0.001,-0.001,0.004,17225124.354
0.003,-0.002,0.003,17225124.356
0.002,-0.002,0.001,17225124.358
0.002,-0.003,0.003,17225124.360
0.001,-0.003,0.002,17225124.362
0.0,-0.003,0.002,17225124.364
0.001,-0.002,0.002,17225124.366
0.001,-0.001,0.001,17225124.368
0.002,-0.002,0.001,17225124.370
0.001,-0.002,0.0,17225124.372
0.001,-0.001,-0.0,17225124.374
0.001,-0.0,-0.0,17225124.376
0.001,-0.0,0.001,17225124.378
-0.0,0.001,0.001,17225124.380
0.0,0.002,0.0,17225124.382
0.001,0.001,0.001,17225124.384
0.0,-0.0,0.001,17225124.386
0.001,-0.0,0.001,17225124.388
0.0,-0.0,0.001,17225124.390
-0.0,0.0,-0.001,17225124.392
-0.001,0.001,-0.001,17225124.394
-0.0,0.0,0.002,17225124.396
-0.003,-0.0,0.001,17225124.398
-0.002,-0.001,0.0,17225124.400
-0.001,-0.0,0.003,17225124.402
-0.001,-0.001,0.003,17225124.404
-0.0,-0.0,0.003,17225124.406
0.0,-0.0,0.003,17225124.408
-0.001,-0.001,0.002,17225124.410
-0.001,-0.001,0.002,17225124.412
-0.0,-0.002,0.003,17225124.414
0.0,-0.003,0.003,17225124.416
0.0,-0.003,0.001,17225124.418
-0.001,-0.002,0.002,17225124.420
-0.002,-0.001,0.003,17225124.422
-0.002,-0.001,0.001,17225124.424
-0.003,-0.001,0.002,17225124.426
-0.003,-0.001,0.003,17225124.428
-0.003,-0.001,0.001,17225124.430
-0.002,-0.002,0.001,17225124.432
-0.001,-0.002,0.001,17225124.434
-0.002,-0.002,0.001,17225124.436
-0.002,-0.0,0.001,17225124.438
-0.001,-0.0,0.001,17225124.440
0.0,-0.0,-0.0,17225124.442
0.0,-0.0,-0.0,17225124.444
-0.0,-0.001,0.0,17225124.446
-0.001,-0.001,0.001,17225124.448
-0.0,-0.001,0.003,17225124.450
0.0,-0.003,0.002,17225124.452
-0.0,-0.003,0.003,17225124.454
0.0,-0.002,0.004,17225124.456
0.001,-0.001,0.001,17225124.458
-0.0,-0.001,0.002,17225124.460
0.001,-0.001,0.0,17225124.462
0.002,-0.0,0.001,17225124.464
0.001,0.0,0.001,17225124.466
0.001,0.0,0.0,17225124.468
0.001,0.0,0.001,17225124.470
0.001,0.001,0.0,17225124.472
0.001,0.0,0.001,17225124.474
-0.0,-0.0,0.001,17225124.476
0.001,-0.0,0.002,17225124.478
0.001,-0.0,0.003,17225124.480
0.001,-0.001,0.002,17225124.482
0.002,-0.0,0.001,17225124.484
0.001,-0.001,0.003,17225124.486
0.0,-0.001,0.004,17225124.488
0.0,0.0,0.002,17225124.490
0.0,0.0,0.001,17225124.492
0.0,0.0,0.001,17225124.494
0.0,0.0,0.001,17225124.496
-0.0,-0.001,0.001,17225124.498
0.001,-0.0,0.001,17225124.500
0.001,-0.0,0.001,17225124.502
0.001,0.0,-0.001,17225124.504
0.001,-0.0,0.0,17225124.506
0.001,-0.001,0.002,17225124.508
0.001,-0.0,0.002,17225124.510
0.0,0.0,0.002,17225124.512
-0.001,-0.0,0.001,17225124.514
-0.001,-0.002,0.001,17225124.516
-0.0,-0.002,0.002,17225124.518
-0.0,-0.001,0.002,17225124.520
-0.001,-0.001,0.003,17225124.522
-0.0,-0.001,0.003,17225124.524
-0.0,-0.001,0.002,17225124.526
-0.001,-0.0,0.002,17225124.528
0.0,0.0,0.003,17225124.530
0.001,-0.001,0.003,17225124.532
0.001,-0.002,0.003,17225124.534
0.0,-0.001,0.003,17225124.536
-0.0,-0.001,0.003,17225124.538
0.0,-0.001,0.001,17225124.540
0.001,-0.0,0.002,17225124.542
-0.0,-0.002,0.003,17225124.544
-0.0,-0.002,0.001,17225124.546
0.001,-0.001,0.001,17225124.548
0.0,-0.001,0.003,17225124.550
0.001,-0.001,0.002,17225124.552
0.0,0.0,0.001,17225124.554
-0.0,-0.0,0.002,17225124.556
0.001,-0.001,0.003,17225124.558
0.001,-0.0,0.003,17225124.560
0.001,-0.001,0.003,17225124.562
0.001,-0.001,0.002,17225124.564
-0.001,-0.001,0.001,17225124.566
-0.001,-0.001,0.001,17225124.568
-0.0,0.0,-0.0,17225124.570
-0.0,0.001,-0.0,17225124.572
-0.001,0.0,-0.0,17225124.574
-0.0,-0.001,-0.001,17225124.576
-0.001,-0.001,-0.001,17225124.578
-0.001,-0.001,0.001,17225124.580
-0.0,-0.002,0.001,17225124.582
0.0,-0.002,-0.0,17225124.584
0.0,-0.0,0.001,17225124.586
0.0,-0.0,0.001,17225124.588
-0.001,-0.0,0.001,17225124.590
0.0,-0.001,0.001,17225124.592
0.001,-0.0,0.001,17225124.594
-0.0,-0.0,0.001,17225124.595
-0.001,-0.001,0.002,17225124.597
-0.001,-0.001,0.001,17225124.600
-0.0,-0.002,0.001,17225124.602
0.001,-0.002,0.001,17225124.604
0.001,-0.001,0.002,17225124.605
0.001,-0.0,0.002,17225124.607
-0.0,-0.002,0.001,17225124.609
-0.0,-0.002,-0.001,17225124.611
-0.001,-0.001,0.0,17225124.613
-0.001,-0.002,0.002,17225124.616
0.0,-0.001,0.0,17225124.618
-0.0,-0.001,-0.0,17225124.619
-0.0,-0.001,0.0,17225124.621
-0.0,-0.001,0.002,17225124.623
0.0,-0.001,0.0,17225124.625
0.0,-0.001,-0.0,17225124.627
-0.001,-0.001,0.001,17225124.629
-0.0,0.0,0.001,17225124.631
0.0,-0.0,0.003,17225124.633
0.001,-0.001,0.003,17225124.635
-0.0,-0.001,0.001,17225124.637
-0.001,-0.001,0.0,17225124.639
-0.001,0.0,0.002,17225124.641
-0.001,0.001,0.003,17225124.643
-0.0,0.001,0.002,17225124.645
0.0,0.0,0.003,17225124.647
0.001,0.0,0.003,17225124.649
0.001,0.001,0.002,17225124.651
-0.0,0.0,0.002,17225124.653
-0.001,0.001,0.001,17225124.655
-0.002,-0.0,0.002,17225124.657
-0.001,-0.0,0.003,17225124.659
-0.0,-0.001,0.004,17225124.661
0.0,-0.002,0.003,17225124.663
-0.001,-0.001,0.001,17225124.665
-0.0,0.0,-0.0,17225124.667
0.002,-0.001,0.001,17225124.669
0.002,-0.0,0.001,17225124.671
0.001,-0.001,-0.0,17225124.673
0.001,-0.0,0.001,17225124.675
0.001,0.0,0.001,17225124.677
-0.0,0.0,0.002,17225124.679
-0.0,-0.0,0.003,17225124.681
0.001,0.0,0.0,17225124.683
0.001,0.001,0.001,17225124.685
0.0,-0.0,0.0,17225124.687
0.001,-0.001,-0.0,17225124.689
-0.0,0.0,0.003,17225124.691
-0.001,0.001,0.003,17225124.693
0.0,-0.0,0.003,17225124.695
0.001,-0.001,0.003,17225124.697
0.001,-0.001,0.002,17225124.699
0.001,-0.0,0.0,17225124.701
0.001,-0.0,0.001,17225124.703
-0.0,-0.0,-0.001,17225124.705
0.001,0.0,-0.001,17225124.707
0.001,-0.001,0.0,17225124.709
0.001,0.001,0.001,17225124.711
0.001,0.002,0.002,17225124.713
0.001,0.002,0.004,17225124.715
0.0,0.001,0.003,17225124.717
-0.0,0.0,0.001,17225124.719
-0.0,-0.0,0.002,17225124.721
-0.0,-0.001,0.001,17225124.723
0.0,-0.001,0.001,17225124.725
0.0,-0.0,0.002,17225124.727
0.001,0.0,0.003,17225124.729
0.001,-0.002,0.003,17225124.731
0.001,-0.004,0.001,17225124.733
0.002,-0.002,0.002,17225124.735
0.001,-0.001,0.002,17225124.737
-0.0,-0.001,0.001,17225124.739
-0.0,-0.0,0.002,17225124.741
0.0,-0.001,0.002,17225124.743
0.0,-0.002,0.001,17225124.745
0.0,-0.001,0.001,17225124.747
-0.001,0.0,0.001,17225124.749
0.0,-0.001,0.001,17225124.751
-0.001,-0.001,-0.0,17225124.753
-0.002,-0.001,0.002,17225124.755
-0.001,-0.001,0.004,17225124.757
0.001,-0.001,0.002,17225124.759
0.001,-0.001,0.003,17225124.761
0.0,-0.0,0.003,17225124.763
-0.001,-0.002,0.003,17225124.765
-0.001,-0.001,0.001,17225124.767
-0.001,0.001,0.0,17225124.769
-0.001,0.001,-0.0,17225124.771
0.001,0.0,-0.001,17225124.773
0.001,0.0,0.0,17225124.775
-0.0,-0.0,0.003,17225124.777
-0.001,0.0,0.003,17225124.779
-0.001,0.001,0.002,17225124.781
-0.001,-0.001,0.003,17225124.783
-0.001,-0.002,0.003,17225124.785
-0.001,-0.002,0.003,17225124.787
-0.001,-0.002,0.001,17225124.789
-0.0,-0.001,0.003,17225124.791
0.0,0.0,0.003,17225124.793
0.001,-0.001,0.001,17225124.795
0.001,-0.001,0.002,17225124.797
0.001,-0.001,0.004,17225124.799
0.002,0.001,0.002,17225124.801
0.002,0.0,0.001,17225124.803
0.001,-0.001,0.001,17225124.805
0.0,-0.001,0.001,17225124.807
-0.0,-0.002,0.001,17225124.809
0.001,-0.001,0.001,17225124.811
0.001,-0.0,0.001,17225124.813
0.0,0.0,0.001,17225124.815
-0.0,0.0,0.001,17225124.817
0.001,-0.001,0.003,17225124.819
0.002,-0.001,0.003,17225124.821
0.002,-0.001,0.002,17225124.823
0.002,-0.001,0.001,17225124.825
0.001,-0.001,-0.0,17225124.827
0.0,-0.001,-0.001,17225124.829
0.0,0.0,-0.002,17225124.831
-0.0,-0.002,-0.001,17225124.833
0.001,-0.003,-0.001,17225124.835
0.001,-0.002,0.0,17225124.837
0.001,-0.001,-0.0,17225124.839
0.0,0.0,0.001,17225124.841
-0.002,-0.0,0.001,17225124.843
-0.002,-0.0,0.001,17225124.845
-0.002,-0.002,0.002,17225124.847
-0.002,-0.001,0.003,17225124.849
-0.001,0.001,0.002,17225124.851
-0.001,0.001,0.001,17225124.853
0.0,0.0,0.002,17225124.855
0.002,0.0,0.003,17225124.857
0.001,-0.001,0.003,17225124.859
0.002,-0.001,0.001,17225124.861
0.002,-0.001,0.0,17225124.863
0.002,-0.001,0.001,17225124.865
0.001,-0.001,0.003,17225124.867
-0.0,-0.002,0.003,17225124.869
-0.001,-0.001,0.003,17225124.871
-0.001,0.0,0.002,17225124.873
0.0,0.0,0.001,17225124.875
0.001,-0.0,0.001,17225124.877
0.0,-0.001,-0.001,17225124.879
0.001,-0.001,0.001,17225124.881
0.001,-0.002,0.001,17225124.883
0.0,-0.001,-0.0,17225124.885
0.0,0.0,-0.001,17225124.887
-0.0,-0.0,0.001,17225124.889
-0.001,-0.002,0.002,17225124.891
-0.001,-0.003,0.001,17225124.893
-0.0,-0.002,0.0,17225124.895
0.0,-0.0,0.0,17225124.897
0.002,-0.0,0.0,17225124.899
0.002,0.0,0.001,17225124.901
0.001,0.001,0.001,17225124.903
-0.001,0.001,0.001,17225124.905
-0.001,0.001,0.001,17225124.907
0.001,0.0,0.001,17225124.909
0.001,0.001,0.001,17225124.911
0.001,0.0,0.0,17225124.913
0.001,-0.002,0.001,17225124.915
0.001,-0.003,0.0,17225124.917
0.0,-0.002,0.0,17225124.919
0.0,-0.001,0.001,17225124.921
0.001,0.001,0.001,17225124.923
-0.0,0.0,-0.0,17225124.925
-0.0,-0.0,0.0,17225124.927
0.001,-0.001,0.001,17225124.929
0.001,-0.001,0.002,17225124.931
0.001,-0.0,0.001,17225124.933
0.002,0.0,0.001,17225124.935
0.002,0.001,0.001,17225124.937
0.001,0.001,0.001,17225124.939
-0.0,-0.0,0.002,17225124.941
-0.0,-0.001,0.002,17225124.943
-0.0,-0.0,0.0,17225124.945
0.0,-0.0,0.001,17225124.947
-0.0,-0.001,0.001,17225124.949
-0.001,-0.002,0.001,17225124.951
0.0,-0.002,0.001,17225124.953
0.0,-0.002,0.001,17225124.955
-0.0,-0.002,0.001,17225124.957
0.0,-0.004,0.001,17225124.959
-0.0,-0.004,0.002,17225124.961
0.0,-0.003,0.002,17225124.963
0.001,-0.002,0.002,17225124.965
0.001,-0.001,0.003,17225124.967
0.001,-0.001,0.002,17225124.969
0.001,-0.001,0.001,17225124.971
0.0,-0.001,0.001,17225124.973
0.0,-0.001,0.003,17225124.975
0.0,0.001,0.002,17225124.977
0.001,0.001,0.001,17225124.979
0.001,0.001,0.002,17225124.981
0.0,0.002,0.002,17225124.983
-0.0,0.002,0.001,17225124.985
-0.0,0.002,0.001,17225124.987
-0.0,0.001,0.001,17225124.989
0.0,0.001,0.0,17225124.991
-0.0,0.001,0.003,17225124.993
-0.0,-0.002,0.004,17225124.995
-0.001,-0.002,0.002,17225124.997
-0.001,-0.001,0.004,17225124.999
-0.001,-0.001,0.003,17225125.001
0.0,-0.001,0.004,17225125.003
0.0,-0.003,0.003,17225125.005
0.0,-0.002,0.003,17225125.007
0.001,-0.001,0.002,17225125.009
0.0,-0.001,0.003,17225125.011
-0.001,-0.001,0.002,17225125.013
-0.001,-0.0,0.002,17225125.015
-0.0,-0.0,0.001,17225125.017
-0.001,0.0,0.001,17225125.019
-0.002,-0.001,0.001,17225125.021
-0.001,-0.002,0.0,17225125.023
-0.001,-0.002,0.001,17225125.025
-0.001,-0.001,0.001,17225125.027
-0.002,-0.001,0.0,17225125.029
-0.001,-0.001,0.0,17225125.031
-0.001,-0.001,-0.001,17225125.033
-0.0,-0.0,-0.0,17225125.035
-0.0,-0.001,0.001,17225125.037
-0.0,-0.002,0.002,17225125.039
0.001,-0.001,0.001,17225125.041
0.001,0.0,0.002,17225125.043
-0.001,0.001,0.002,17225125.045
-0.001,0.001,0.001,17225125.047
-0.0,0.0,-0.0,17225125.049
-0.0,-0.0,0.0,17225125.051
0.0,-0.002,0.0,17225125.053
-0.0,-0.001,0.001,17225125.055
-0.0,0.002,0.001,17225125.057
0.001,0.001,0.001,17225125.059
0.001,0.0,0.001,17225125.061
0.001,-0.0,0.0,17225125.063
0.001,-0.001,-0.001,17225125.065
0.0,-0.001,-0.0,17225125.067
0.0,-0.0,-0.0,17225125.069
0.0,0.001,0.001,17225125.071
0.001,0.001,0.001,17225125.073
0.001,0.0,0.0,17225125.075
0.0,-0.0,0.0,17225125.077
-0.001,0.0,-0.001,17225125.079
-0.001,-0.0,0.001,17225125.081
0.0,-0.001,0.001,17225125.083
-0.001,-0.001,-0.0,17225125.085
-0.001,-0.001,0.0,17225125.087
-0.001,-0.001,-0.0,17225125.090
-0.001,-0.002,0.001,17225125.092
-0.001,-0.003,0.002,17225125.094
0.0,-0.003,0.001,17225125.096
0.001,-0.003,0.001,17225125.098
0.001,-0.003,-0.0,17225125.100
0.002,-0.002,0.0,17225125.102
0.002,-0.001,0.001,17225125.104
-0.0,-0.001,0.0,17225125.106
-0.0,-0.0,0.001,17225125.108
-0.001,-0.001,0.002,17225125.110
-0.0,-0.001,0.002,17225125.112
0.001,-0.001,0.001,17225125.114
0.001,0.0,0.001,17225125.116
-0.0,0.001,0.002,17225125.118
-0.001,0.0,0.002,17225125.120
-0.001,0.001,0.001,17225125.122
0.0,-0.0,0.001,17225125.124
0.001,-0.001,0.002,17225125.125
0.0,-0.002,0.002,17225125.128
0.0,-0.002,0.002,17225125.130
-0.0,-0.002,0.001,17225125.132
0.0,-0.003,0.001,17225125.134
0.001,-0.001,0.002,17225125.135
0.0,-0.001,0.003,17225125.137
0.001,-0.001,0.002,17225125.139
0.001,-0.002,0.001,17225125.141
-0.001,-0.001,0.003,17225125.144
-0.001,-0.002,0.002,17225125.146
0.001,-0.002,0.0,17225125.148
-0.0,-0.001,0.001,17225125.150
-0.001,0.001,0.003,17225125.151
0.0,0.0,0.002,17225125.153
0.0,0.0,0.002,17225125.155
-0.0,0.001,0.002,17225125.157
0.0,0.001,0.002,17225125.160
0.001,0.001,0.001,17225125.162
0.002,0.001,0.002,17225125.164
0.0,0.001,0.003,17225125.166
0.0,0.0,0.001,17225125.168
0.001,-0.0,-0.0,17225125.170
0.001,-0.0,-0.0,17225125.172
-0.001,-0.001,0.0,17225125.174
-0.0,-0.001,-0.001,17225125.176
0.0,-0.002,-0.001,17225125.178
0.0,-0.002,-0.0,17225125.180
0.0,-0.001,0.0,17225125.182
-0.001,0.0,0.001,17225125.184
-0.001,0.0,-0.001,17225125.186
-0.001,0.0,-0.001,17225125.188
0.001,0.001,-0.001,17225125.190
-0.0,0.0,-0.001,17225125.192
-0.001,-0.0,-0.0,17225125.194
-0.0,0.001,0.001,17225125.196
0.0,0.0,0.001,17225125.198
0.0,0.0,0.001,17225125.200
0.002,-0.0,0.002,17225125.202
0.001,-0.001,0.002,17225125.203
-0.0,-0.001,0.002,17225125.205
-0.001,-0.0,0.002,17225125.208
-0.0,-0.0,-0.0,17225125.210
0.001,-0.0,-0.001,17225125.212
0.001,-0.0,0.0,17225125.214
0.001,-0.0,0.0,17225125.216
0.0,-0.002,0.0,17225125.217
-0.0,-0.001,0.002,17225125.219
-0.001,-0.001,0.002,17225125.221
-0.0,0.0,0.001,17225125.224
-0.0,-0.0,0.002,17225125.225
0.0,-0.0,0.004,17225125.227
0.0,0.001,0.004,17225125.229
0.001,-0.001,0.002,17225125.231
0.001,-0.002,0.001,17225125.233
0.001,-0.002,0.001,17225125.235
0.001,-0.002,0.001,17225125.237
0.0,-0.001,0.001,17225125.239
0.0,-0.001,0.003,17225125.241
-0.0,-0.001,0.002,17225125.243
-0.0,-0.001,0.001,17225125.245
-0.0,-0.0,-0.001,17225125.247
0.001,0.0,-0.001,17225125.249
0.0,0.001,-0.002,17225125.251
-0.0,0.001,-0.001,17225125.253
-0.0,0.001,-0.001,17225125.255
0.001,0.001,-0.002,17225125.257
0.0,0.0,-0.001,17225125.259
0.0,0.0,-0.002,17225125.261
0.001,0.001,0.0,17225125.263
0.001,0.002,0.002,17225125.265
0.0,0.001,0.0,17225125.267
0.0,0.003,-0.001,17225125.269
0.001,0.003,0.001,17225125.271
0.0,0.001,-0.001,17225125.273
-0.0,-0.0,-0.001,17225125.275
-0.0,-0.001,0.001,17225125.277
-0.001,-0.001,0.002,17225125.279
-0.0,-0.001,0.001,17225125.281
-0.0,-0.001,0.0,17225125.283
0.001,-0.001,0.001,17225125.285
0.001,-0.001,0.001,17225125.287
0.0,-0.0,0.001,17225125.289
-0.0,-0.0,-0.001,17225125.291
-0.0,-0.001,-0.0,17225125.293
-0.0,-0.0,-0.0,17225125.295
-0.0,0.0,0.0,17225125.297
-0.001,0.0,0.001,17225125.299
-0.001,-0.0,0.001,17225125.301
-0.001,-0.001,0.001,17225125.303
-0.001,-0.001,0.0,17225125.305
-0.002,-0.001,-0.0,17225125.307
-0.001,0.0,0.0,17225125.309
-0.001,-0.001,0.001,17225125.311
-0.003,-0.001,0.0,17225125.313
-0.002,-0.001,-0.0,17225125.315
-0.0,-0.0,-0.0,17225125.317
0.001,0.0,-0.0,17225125.319
0.001,0.001,-0.0,17225125.321
0.001,0.001,-0.001,17225125.323
0.0,0.0,-0.002,17225125.325
-0.0,-0.001,-0.001,17225125.327
-0.0,-0.001,-0.001,17225125.329
-0.001,-0.001,0.0,17225125.331
-0.001,-0.0,0.001,17225125.333
-0.002,0.001,0.0,17225125.335
-0.004,0.0,-0.0,17225125.337
-0.005,-0.001,-0.0,17225125.339
-0.004,0.0,-0.0,17225125.341
-0.001,-0.0,-0.0,17225125.343
0.001,-0.001,-0.0,17225125.345
0.002,0.001,-0.0,17225125.347
0.002,0.002,-0.001,17225125.349
0.0,0.002,-0.001,17225125.351
-0.001,0.002,-0.0,17225125.353
-0.002,0.001,0.001,17225125.355
-0.004,0.0,0.001,17225125.357
-0.004,-0.001,0.001,17225125.359
-0.003,-0.002,0.0,17225125.361
-0.001,-0.002,0.002,17225125.363
0.001,-0.001,0.004,17225125.365
0.003,-0.001,0.004,17225125.367
0.003,-0.001,0.004,17225125.369
0.001,0.0,0.002,17225125.371
0.001,0.001,0.002,17225125.373
0.0,0.001,0.001,17225125.375
-0.001,0.002,0.001,17225125.377
-0.001,0.002,0.001,17225125.379
-0.001,0.002,0.001,17225125.381
0.0,0.001,0.002,17225125.383
-0.0,0.0,0.002,17225125.385
-0.0,-0.0,0.001,17225125.387
-0.0,-0.001,0.002,17225125.389
-0.0,-0.002,0.002,17225125.391
0.0,-0.004,0.002,17225125.393
0.001,-0.002,0.001,17225125.394
-0.0,-0.002,0.001,17225125.396
-0.001,-0.001,0.001,17225125.399
0.0,-0.001,0.001,17225125.401
0.002,0.0,0.0,17225125.403
0.002,0.0,-0.001,17225125.405
0.002,0.0,-0.002,17225125.406
0.001,-0.0,-0.002,17225125.408
0.0,-0.0,0.0,17225125.410
-0.0,0.0,-0.0,17225125.413
-0.0,-0.0,-0.0,17225125.415
-0.0,0.0,0.0,17225125.417
0.001,0.001,0.0,17225125.419
0.002,-0.001,0.0,17225125.421
0.002,-0.001,0.001,17225125.423
0.001,-0.0,0.001,17225125.425
0.0,-0.0,0.0,17225125.427
0.001,-0.001,0.0,17225125.429
0.0,-0.0,0.0,17225125.431
0.001,-0.0,-0.0,17225125.433
0.001,0.0,-0.001,17225125.435
0.001,0.0,-0.0,17225125.437
0.0,-0.0,-0.0,17225125.439
0.0,-0.0,0.001,17225125.440
0.001,0.0,0.001,17225125.442
-0.001,-0.0,0.001,17225125.444
-0.001,-0.0,0.0,17225125.447
-0.0,0.001,-0.0,17225125.449
0.001,0.002,-0.0,17225125.450
0.001,0.001,0.002,17225125.452
-0.0,-0.0,0.001,17225125.454
0.0,-0.0,-0.0,17225125.456
0.0,-0.002,-0.001,17225125.458
0.001,-0.002,0.001,17225125.460
-0.0,-0.002,0.001,17225125.462
-0.0,0.0,0.001,17225125.464
0.001,0.0,0.001,17225125.466
0.001,-0.001,0.0,17225125.468
0.0,-0.001,0.001,17225125.470
0.001,-0.001,0.0,17225125.472
0.0,-0.0,-0.0,17225125.474
-0.0,-0.001,-0.0,17225125.476
-0.0,-0.001,-0.0,17225125.478
-0.0,-0.002,0.001,17225125.480
-0.0,-0.001,0.002,17225125.482
-0.0,-0.001,0.001,17225125.484
0.0,-0.001,0.001,17225125.486
0.0,-0.0,0.004,17225125.488
0.001,0.001,0.004,17225125.490
0.0,-0.001,0.001,17225125.492
-0.001,-0.001,0.002,17225125.494
-0.001,-0.001,0.002,17225125.496
-0.0,-0.001,0.002,17225125.498
-0.001,-0.0,0.001,17225125.500
0.001,0.0,0.001,17225125.502
0.001,-0.0,0.001,17225125.504
0.0,-0.002,0.001,17225125.506
0.001,-0.003,0.003,17225125.508
-0.001,-0.003,0.002,17225125.510
-0.002,-0.001,0.001,17225125.512
-0.001,-0.001,0.001,17225125.514
-0.001,-0.002,0.001,17225125.516
-0.001,-0.002,0.001,17225125.518
-0.001,-0.0,0.002,17225125.520
-0.001,0.0,0.001,17225125.522
-0.0,0.0,0.002,17225125.524
-0.0,-0.0,0.001,17225125.526
-0.001,-0.0,0.0,17225125.528
-0.001,0.0,0.0,17225125.530
-0.0,-0.001,0.002,17225125.532
-0.001,-0.001,0.002,17225125.534
-0.001,-0.001,0.001,17225125.536
-0.001,-0.001,0.001,17225125.538
-0.0,-0.002,0.001,17225125.540
0.0,-0.001,0.001,17225125.542
-0.001,-0.0,-0.0,17225125.544
0.0,-0.001,-0.001,17225125.546
0.0,-0.001,0.0,17225125.548
0.0,-0.001,-0.0,17225125.550
0.001,-0.001,0.0,17225125.552
0.001,-0.0,0.0,17225125.554
-0.001,-0.001,-0.0,17225125.556
-0.001,-0.002,0.0,17225125.558
0.0,-0.002,0.002,17225125.560
0.001,-0.001,0.001,17225125.562
0.001,0.001,0.001,17225125.564
0.001,0.0,0.003,17225125.566
0.001,-0.0,0.001,17225125.568
0.0,0.001,0.0,17225125.570
0.0,0.001,-0.0,17225125.572
0.0,0.001,0.0,17225125.574
0.0,0.001,0.0,17225125.576
0.001,0.0,0.001,17225125.578
0.001,-0.001,0.001,17225125.580
0.001,-0.0,0.002,17225125.582
0.001,0.001,0.001,17225125.584
0.001,0.0,0.001,17225125.586
