x,y,z,ts
0.15,0.007,1.082,5646524.169
0.158,0.036,1.101,5646524.171
0.111,0.052,1.077,5646524.173
0.036,0.069,1.031,5646524.175
-0.042,0.08,0.977,5646524.177
-0.102,0.061,0.96,5646524.179
-0.104,0.034,0.972,5646524.181
-0.05,0.034,0.984,5646524.183
-0.005,0.04,0.971,5646524.185
-0.0,0.035,0.94,5646524.187
-0.007,0.036,0.911,5646524.189
-0.019,0.042,0.894,5646524.191
0.001,0.048,0.896,5646524.194
0.033,0.055,0.915,5646524.196
0.053,0.058,0.917,5646524.198
0.042,0.057,0.904,5646524.200
0.019,0.046,0.91,5646524.202
0.011,0.033,0.947,5646524.204
0.03,0.032,0.993,5646524.206
0.059,0.026,1.033,5646524.208
0.07,0.013,1.052,5646524.210
0.068,-0.016,1.05,5646524.212
0.053,-0.031,1.034,5646524.214
0.039,-0.039,1.02,5646524.216
0.038,-0.043,1.029,5646524.218
0.055,-0.028,1.051,5646524.220
0.074,-0.006,1.063,5646524.222
0.083,0.011,1.049,5646524.224
0.063,0.016,1.004,5646524.226
0.041,0.007,0.951,5646524.228
0.034,0.013,0.916,5646524.230
0.033,0.007,0.902,5646524.232
0.047,0.006,0.928,5646524.234
0.072,0.002,0.946,5646524.236
0.091,0.004,0.948,5646524.238
0.087,-0.009,0.948,5646524.240
0.066,-0.021,0.927,5646524.242
0.05,-0.037,0.917,5646524.244
0.045,-0.052,0.923,5646524.246
0.06,-0.054,0.936,5646524.248
0.067,-0.056,0.962,5646524.250
0.08,-0.05,0.988,5646524.252
0.098,-0.029,1.029,5646524.255
0.093,0.0,1.076,5646524.257
0.075,0.025,1.088,5646524.259
0.055,0.041,1.076,5646524.261
0.04,0.046,1.029,5646524.263
0.026,0.043,0.969,5646524.265
0.022,0.033,0.938,5646524.267
0.028,0.032,0.944,5646524.269
0.04,0.042,0.951,5646524.271
0.046,0.048,0.95,5646524.273
0.061,0.055,0.948,5646524.275
0.055,0.071,0.944,5646524.277
0.041,0.09,0.949,5646524.279
0.05,0.106,0.951,5646524.281
0.056,0.112,0.964,5646524.283
0.059,0.11,0.978,5646524.285
0.062,0.107,0.993,5646524.287
0.053,0.111,0.983,5646524.289
0.033,0.092,0.941,5646524.291
0.018,0.047,0.924,5646524.293
0.039,0.018,0.972,5646524.295
0.081,0.028,1.032,5646524.297
0.111,0.04,1.089,5646524.299
0.133,0.046,1.109,5646524.301
0.12,0.03,1.079,5646524.303
0.072,0.015,1.011,5646524.305
0.037,0.009,0.939,5646524.307
0.025,0.008,0.884,5646524.310
0.021,0.019,0.865,5646524.311
-0.0,0.036,0.883,5646524.314
-0.03,0.048,0.945,5646524.316
-0.046,0.076,0.992,5646524.318
-0.055,0.106,0.984,5646524.320
-0.071,0.107,0.96,5646524.322
-0.075,0.1,0.938,5646524.324
-0.059,0.088,0.911,5646524.326
-0.035,0.079,0.917,5646524.328
0.008,0.063,0.91,5646524.330
0.048,0.042,0.926,5646524.335
0.076,0.031,0.945,5646524.337
0.082,0.034,0.961,5646524.338
0.049,0.042,0.999,5646524.340
0.045,0.055,1.045,5646524.341
0.078,0.086,1.081,5646524.343
0.084,0.099,1.07,5646524.344
0.057,0.092,1.036,5646524.345
0.044,0.083,0.995,5646524.347
0.031,0.085,0.985,5646524.348
0.031,0.103,0.989,5646524.349
0.033,0.12,0.994,5646524.351
0.043,0.135,1.005,5646524.353
0.113,0.14,0.999,5646524.354
0.268,0.154,0.93,5646524.355
0.394,0.185,0.866,5646524.357
0.385,0.204,0.852,5646524.359
0.311,0.176,0.909,5646524.361
0.225,0.152,1.039,5646524.363
0.116,0.165,1.134,5646524.365
-0.007,0.123,1.073,5646524.367
-0.181,0.028,0.97,5646524.369
-0.335,-0.078,0.858,5646524.371
-0.363,-0.157,0.832,5646524.373
-0.315,-0.183,0.901,5646524.375
-0.222,-0.188,0.951,5646524.378
-0.166,-0.192,1.006,5646524.380
-0.14,-0.174,1.029,5646524.382
-0.111,-0.128,1.027,5646524.384
-0.081,-0.081,1.027,5646524.387
-0.036,-0.036,1.018,5646524.389
0.035,-0.016,0.986,5646524.391
0.104,-0.006,0.959,5646524.393
0.156,0.013,0.929,5646524.396
0.178,0.027,0.922,5646524.398
0.193,0.047,0.933,5646524.400
0.195,0.065,0.972,5646524.402
0.194,0.074,1.019,5646524.404
0.19,0.07,1.049,5646524.406
0.164,0.06,1.032,5646524.409
0.135,0.032,0.994,5646524.411
0.096,0.003,0.961,5646524.413
0.068,-0.021,0.939,5646524.415
0.042,-0.031,0.94,5646524.417
0.026,-0.028,0.949,5646524.419
-0.001,-0.01,0.959,5646524.421
-0.045,0.005,0.956,5646524.424
-0.073,0.013,0.957,5646524.426
-0.055,0.029,0.979,5646524.428
-0.014,0.048,1.013,5646524.434
0.014,0.064,1.064,5646524.435
0.02,0.065,1.086,5646524.437
0.012,0.036,1.065,5646524.438
0.004,-0.01,1.02,5646524.440
-0.008,-0.042,0.955,5646524.441
-0.011,-0.062,0.894,5646524.443
0.007,-0.07,0.868,5646524.444
0.033,-0.062,0.871,5646524.445
0.053,-0.048,0.908,5646524.447
0.062,-0.023,0.962,5646524.448
0.051,0.012,0.992,5646524.450
0.031,0.036,1.008,5646524.451
0.003,0.05,1.003,5646524.453
-0.017,0.048,0.97,5646524.454
-0.027,0.033,0.946,5646524.456
-0.031,0.021,0.927,5646524.458
-0.029,-0.001,0.916,5646524.460
-0.024,-0.019,0.931,5646524.462
-0.005,-0.023,0.944,5646524.464
-0.008,-0.019,0.969,5646524.467
-0.024,-0.005,0.999,5646524.469
-0.017,0.014,1.027,5646524.471
-0.017,0.039,1.058,5646524.473
-0.022,0.051,1.059,5646524.475
-0.021,0.054,1.032,5646524.477
-0.016,0.054,0.987,5646524.479
-0.018,0.056,0.96,5646524.481
-0.01,0.063,0.959,5646524.484
-0.0,0.085,0.969,5646524.486
0.007,0.121,0.984,5646524.488
0.014,0.151,0.987,5646524.491
0.025,0.172,0.967,5646524.493
0.037,0.179,0.966,5646524.495
0.049,0.182,0.973,5646524.497
0.06,0.173,0.98,5646524.499
0.068,0.151,0.983,5646524.501
0.067,0.121,0.976,5646524.504
0.058,0.084,0.969,5646524.509
0.054,0.058,0.964,5646524.511
0.044,0.034,0.962,5646524.512
0.03,0.015,0.951,5646524.514
0.022,0.006,0.948,5646524.515
0.023,0.007,0.948,5646524.517
0.023,0.014,0.97,5646524.518
0.033,0.036,1.001,5646524.519
0.043,0.058,1.051,5646524.521
0.043,0.086,1.074,5646524.522
0.026,0.094,1.053,5646524.524
0.011,0.081,1.014,5646524.525
0.006,0.057,0.959,5646524.526
0.012,0.027,0.924,5646524.528
0.033,0.007,0.909,5646524.529
0.05,-0.005,0.916,5646524.531
0.064,-0.0,0.93,5646524.533
0.069,0.019,0.945,5646524.535
0.068,0.04,0.969,5646524.537
0.069,0.065,1.003,5646524.539
0.065,0.083,1.028,5646524.541
0.066,0.083,1.032,5646524.543
0.062,0.064,1.01,5646524.545
0.057,0.025,0.99,5646524.547
0.057,-0.003,0.96,5646524.549
0.068,-0.024,0.945,5646524.551
0.079,-0.025,0.929,5646524.553
0.085,-0.022,0.924,5646524.555
0.088,-0.001,0.941,5646524.557
0.093,0.034,0.984,5646524.559
0.094,0.078,1.032,5646524.561
0.083,0.118,1.075,5646524.563
0.062,0.141,1.09,5646524.565
0.032,0.139,1.07,5646524.567
0.012,0.115,1.02,5646524.569
-0.001,0.086,0.957,5646524.571
0.002,0.057,0.908,5646524.574
0.018,0.041,0.897,5646524.576
0.039,0.033,0.906,5646524.578
0.053,0.038,0.932,5646524.580
0.041,0.05,0.953,5646524.582
0.024,0.065,0.963,5646524.584
-0.001,0.075,0.978,5646524.586
-0.026,0.082,0.98,5646524.588
-0.043,0.076,0.972,5646524.590
-0.05,0.059,0.971,5646524.592
-0.042,0.036,0.96,5646524.594
-0.029,0.008,0.957,5646524.596
-0.01,-0.011,0.949,5646524.598
0.013,-0.023,0.952,5646524.600
0.017,-0.025,0.963,5646524.602
0.024,-0.014,0.979,5646524.604
0.033,0.005,1.0,5646524.606
0.023,0.028,1.026,5646524.608
0.015,0.047,1.039,5646524.610
-0.016,0.062,0.991,5646524.612
-0.085,0.033,0.843,5646524.614
-0.174,-0.085,0.678,5646524.616
-0.204,-0.23,0.481,5646524.618
-0.129,-0.289,0.568,5646524.620
0.015,-0.239,0.84,5646524.622
0.052,-0.158,1.088,5646524.624
0.042,-0.016,1.137,5646524.627
-0.017,0.123,1.209,5646524.629
-0.109,0.295,1.271,5646524.631
-0.148,0.405,1.25,5646524.633
-0.132,0.414,1.225,5646524.635
-0.069,0.317,1.162,5646524.637
0.015,0.156,1.103,5646524.639
0.112,-0.004,1.049,5646524.641
0.205,-0.122,0.998,5646524.643
0.27,-0.221,0.959,5646524.645
0.317,-0.281,0.928,5646524.647
0.325,-0.28,0.9,5646524.649
0.285,-0.232,0.859,5646524.651
0.218,-0.147,0.837,5646524.653
0.147,-0.056,0.873,5646524.655
0.089,0.049,0.958,5646524.657
0.035,0.127,1.035,5646524.659
-0.019,0.151,1.079,5646524.661
-0.059,0.121,1.073,5646524.663
-0.083,0.034,1.031,5646524.665
-0.087,-0.07,0.987,5646524.667
-0.08,-0.158,0.952,5646524.669
-0.063,-0.209,0.921,5646524.672
-0.034,-0.224,0.899,5646524.674
-0.033,-0.206,0.875,5646524.676
-0.038,-0.163,0.876,5646524.678
-0.026,-0.089,0.905,5646524.680
-0.002,-0.004,0.97,5646524.682
0.025,0.077,1.024,5646524.685
0.038,0.124,1.056,5646524.687
0.035,0.13,1.059,5646524.689
0.037,0.104,1.03,5646524.691
0.051,0.061,0.993,5646524.693
0.071,0.025,0.945,5646524.696
0.088,-0.006,0.9,5646524.698
0.108,-0.014,0.89,5646524.700
0.152,-0.001,0.933,5646524.706
0.187,0.061,1.022,5646524.707
0.192,0.146,1.093,5646524.709
0.161,0.214,1.115,5646524.710
0.112,0.233,1.093,5646524.712
0.067,0.214,1.054,5646524.713
0.051,0.171,1.005,5646524.715
0.068,0.121,0.958,5646524.716
0.095,0.072,0.929,5646524.718
0.106,0.03,0.922,5646524.719
0.098,0.002,0.931,5646524.721
0.068,-0.005,0.945,5646524.723
0.043,0.008,0.946,5646524.724
0.016,0.03,0.962,5646524.727
-0.011,0.055,0.976,5646524.728
-0.04,0.075,0.979,5646524.730
-0.059,0.085,0.979,5646524.732
-0.063,0.082,0.97,5646524.734
-0.068,0.053,0.951,5646524.736
-0.07,0.019,0.94,5646524.739
-0.053,-0.015,0.935,5646524.741
-0.051,-0.048,0.942,5646524.747
-0.05,-0.07,0.948,5646524.754
-0.039,-0.083,0.971,5646524.755
-0.041,-0.073,0.992,5646524.758
-0.043,-0.052,1.009,5646524.759
-0.035,-0.026,1.019,5646524.761
-0.026,0.001,1.007,5646524.762
-0.024,0.008,0.995,5646524.764
-0.009,0.009,0.991,5646524.765
0.031,0.011,0.994,5646524.767
0.052,0.016,1.006,5646524.768
0.065,0.023,1.006,5646524.770
0.064,0.032,0.979,5646524.771
0.052,0.038,0.95,5646524.773
0.051,0.043,0.926,5646524.774
0.055,0.05,0.932,5646524.776
0.091,0.051,0.966,5646524.777
0.115,0.048,1.02,5646524.782
0.116,0.038,1.048,5646524.783
0.096,0.017,1.043,5646524.784
0.065,-0.017,1.008,5646524.786
0.031,-0.059,0.972,5646524.787
0.013,-0.093,0.952,5646524.789
0.021,-0.105,0.935,5646524.790
0.036,-0.104,0.933,5646524.791
0.047,-0.094,0.934,5646524.793
0.04,-0.073,0.938,5646524.794
0.031,-0.054,0.961,5646524.796
0.03,-0.018,1.01,5646524.797
0.021,0.018,1.037,5646524.798
0.007,0.045,1.044,5646524.800
-0.003,0.053,1.014,5646524.801
-0.019,0.037,0.978,5646524.803
-0.012,0.011,0.952,5646524.804
0.011,-0.008,0.941,5646524.806
0.03,-0.016,0.942,5646524.808
0.042,-0.01,0.943,5646524.810
0.042,0.006,0.944,5646524.812
0.03,0.033,0.942,5646524.814
0.022,0.066,0.948,5646524.816
0.038,0.09,0.987,5646524.818
0.067,0.112,1.029,5646524.820
0.083,0.117,1.057,5646524.821
0.079,0.096,1.058,5646524.823
0.061,0.057,1.025,5646524.825
0.048,0.005,0.988,5646524.827
0.044,-0.031,0.943,5646524.829
0.05,-0.057,0.902,5646524.831
0.062,-0.062,0.887,5646524.833
0.086,-0.053,0.91,5646524.835
0.107,-0.006,0.984,5646524.837
0.115,0.07,1.058,5646524.839
0.076,0.144,1.102,5646524.840
0.013,0.18,1.094,5646524.842
-0.043,0.175,1.043,5646524.844
-0.071,0.144,0.97,5646524.846
-0.056,0.098,0.915,5646524.848
-0.01,0.055,0.892,5646524.850
0.042,0.02,0.909,5646524.852
0.072,0.003,0.932,5646524.854
0.057,0.004,0.951,5646524.856
0.021,0.02,0.948,5646524.858
-0.017,0.038,0.945,5646524.860
-0.042,0.047,0.953,5646524.862
-0.06,0.053,0.961,5646524.864
-0.057,0.045,0.97,5646524.868
-0.039,0.027,0.984,5646524.870
-0.006,-0.005,0.973,5646524.872
0.064,-0.039,0.94,5646524.874
0.171,-0.053,0.869,5646524.876
0.253,-0.086,0.813,5646524.878
0.333,-0.11,0.808,5646524.881
0.351,-0.151,0.896,5646524.883
0.286,-0.168,1.042,5646524.885
0.159,-0.17,1.15,5646524.887
0.005,-0.125,1.146,5646524.889
-0.164,-0.021,1.063,5646524.891
-0.294,0.071,0.984,5646524.893
-0.361,0.163,0.965,5646524.896
-0.315,0.224,1.019,5646524.898
-0.226,0.265,1.113,5646524.900
-0.161,0.291,1.155,5646524.902
-0.153,0.301,1.101,5646524.904
-0.167,0.277,0.998,5646524.906
-0.189,0.229,0.902,5646524.908
-0.152,0.166,0.848,5646524.910
-0.053,0.101,0.874,5646524.912
0.05,0.057,0.926,5646524.914
0.098,0.019,0.961,5646524.917
0.089,-0.029,0.97,5646524.919
0.066,-0.075,0.962,5646524.921
0.036,-0.129,0.955,5646524.923
0.022,-0.193,0.958,5646524.925
0.026,-0.24,0.972,5646524.927
0.053,-0.262,0.978,5646524.929
0.082,-0.255,0.983,5646524.931
0.088,-0.229,0.969,5646524.933
0.067,-0.193,0.959,5646524.935
0.053,-0.146,0.972,5646524.937
0.039,-0.088,0.997,5646524.940
0.017,-0.029,1.008,5646524.942
-0.008,0.021,1.002,5646524.944
-0.037,0.044,0.973,5646524.946
-0.05,0.051,0.943,5646524.948
-0.033,0.053,0.922,5646524.950
-0.015,0.054,0.918,5646524.952
-0.007,0.06,0.931,5646524.954
-0.009,0.081,0.948,5646524.956
-0.024,0.102,0.957,5646524.958
-0.041,0.119,0.975,5646524.960
-0.041,0.136,0.984,5646524.963
-0.012,0.141,1.006,5646524.965
0.022,0.136,1.036,5646524.967
0.049,0.114,1.058,5646524.969
0.06,0.078,1.053,5646524.971
0.059,0.033,1.024,5646524.973
0.059,-0.01,0.995,5646524.975
0.053,-0.039,0.962,5646524.977
0.052,-0.056,0.917,5646524.979
0.062,-0.068,0.891,5646524.981
0.08,-0.073,0.92,5646524.983
0.096,-0.042,0.99,5646524.984
0.091,0.008,1.059,5646524.986
0.057,0.056,1.095,5646524.988
0.006,0.068,1.073,5646524.990
-0.057,0.05,1.013,5646524.992
-0.09,0.009,0.938,5646524.994
-0.081,-0.038,0.892,5646524.996
-0.037,-0.078,0.883,5646524.997
0.01,-0.103,0.905,5646524.999
0.026,-0.115,0.933,5646525.001
0.009,-0.114,0.953,5646525.003
-0.014,-0.091,0.947,5646525.004
-0.045,-0.063,0.943,5646525.006
-0.059,-0.034,0.952,5646525.008
-0.072,-0.004,0.96,5646525.010
-0.074,0.008,0.97,5646525.012
-0.06,0.01,0.977,5646525.013
-0.048,0.001,0.964,5646525.015
-0.04,-0.01,0.953,5646525.017
-0.022,-0.017,0.945,5646525.019
-0.018,-0.013,0.96,5646525.021
-0.01,0.005,0.974,5646525.023
0.01,0.024,1.001,5646525.025
0.007,0.043,1.03,5646525.026
-0.016,0.059,1.038,5646525.028
-0.013,0.063,1.036,5646525.030
-0.007,0.073,1.023,5646525.032
-0.006,0.062,1.005,5646525.033
-0.013,0.045,0.997,5646525.035
-0.004,0.037,0.986,5646525.037
0.003,0.036,0.991,5646525.039
-0.01,0.043,0.999,5646525.041
-0.027,0.053,0.975,5646525.042
-0.047,0.057,0.95,5646525.044
-0.056,0.067,0.925,5646525.046
-0.054,0.075,0.924,5646525.048
-0.029,0.073,0.959,5646525.050
0.002,0.076,1.01,5646525.051
0.005,0.062,1.028,5646525.053
-0.004,0.031,1.025,5646525.055
-0.017,-0.003,0.997,5646525.057
-0.041,-0.043,0.958,5646525.059
-0.044,-0.08,0.935,5646525.060
-0.035,-0.098,0.927,5646525.062
-0.029,-0.103,0.922,5646525.064
-0.007,-0.09,0.942,5646525.066
0.001,-0.061,0.952,5646525.068
-0.007,-0.034,0.965,5646525.069
-0.001,-0.001,1.006,5646525.071
-0.003,0.033,1.04,5646525.073
-0.013,0.059,1.052,5646525.075
-0.011,0.074,1.046,5646525.077
-0.018,0.066,1.008,5646525.079
-0.022,0.045,0.973,5646525.081
-0.013,0.026,0.947,5646525.083
-0.013,0.008,0.933,5646525.085
-0.003,0.004,0.939,5646525.087
0.002,0.022,0.946,5646525.089
-0.004,0.041,0.953,5646525.091
-0.012,0.069,0.968,5646525.093
-0.013,0.092,0.985,5646525.095
-0.004,0.106,1.024,5646525.097
0.009,0.109,1.039,5646525.099
0.013,0.094,1.043,5646525.101
0.009,0.061,1.016,5646525.103
-0.003,0.015,0.985,5646525.105
-0.016,-0.026,0.953,5646525.107
-0.018,-0.051,0.916,5646525.109
-0.019,-0.066,0.888,5646525.111
0.0,-0.064,0.895,5646525.113
0.027,-0.042,0.95,5646525.115
0.036,0.01,1.028,5646525.117
0.037,0.075,1.083,5646525.119
0.006,0.122,1.099,5646525.121
-0.039,0.133,1.057,5646525.123
-0.082,0.115,0.996,5646525.125
-0.09,0.078,0.94,5646525.127
-0.07,0.038,0.907,5646525.129
-0.021,0.004,0.917,5646525.131
0.013,-0.01,0.935,5646525.133
0.013,-0.011,0.952,5646525.135
-0.027,-0.0,0.903,5646525.137
-0.072,-0.024,0.847,5646525.139
-0.112,-0.064,0.847,5646525.141
-0.109,-0.057,0.88,5646525.143
-0.128,-0.041,0.905,5646525.146
-0.184,0.002,0.886,5646525.148
-0.197,0.029,0.821,5646525.150
-0.204,0.031,0.85,5646525.152
-0.133,0.102,0.95,5646525.154
-0.055,0.186,1.065,5646525.155
-0.031,0.236,1.154,5646525.157
-0.032,0.229,1.17,5646525.159
-0.058,0.166,1.146,5646525.162
-0.057,0.073,1.087,5646525.164
-0.004,-0.011,1.021,5646525.166
0.047,-0.086,0.985,5646525.168
0.084,-0.129,0.964,5646525.170
0.085,-0.137,0.951,5646525.172
0.075,-0.1,0.941,5646525.173
0.031,-0.027,0.946,5646525.175
-0.046,0.05,0.946,5646525.178
-0.097,0.115,0.952,5646525.180
-0.113,0.161,0.96,5646525.182
-0.111,0.179,0.973,5646525.184
-0.078,0.165,0.997,5646525.186
-0.045,0.137,1.02,5646525.188
-0.038,0.084,1.024,5646525.190
-0.047,0.017,1.016,5646525.192
-0.058,-0.04,0.992,5646525.194
-0.071,-0.095,0.954,5646525.196
-0.07,-0.144,0.922,5646525.198
-0.066,-0.167,0.914,5646525.200
-0.053,-0.167,0.918,5646525.202
-0.025,-0.138,0.935,5646525.204
-0.014,-0.104,0.949,5646525.206
-0.01,-0.068,0.982,5646525.208
0.001,-0.021,1.021,5646525.210
-0.01,0.018,1.052,5646525.212
-0.016,0.053,1.052,5646525.214
-0.019,0.073,1.027,5646525.216
-0.024,0.071,0.99,5646525.218
-0.021,0.062,0.95,5646525.220
-0.02,0.051,0.919,5646525.222
-0.007,0.051,0.917,5646525.224
0.019,0.065,0.928,5646525.226
0.028,0.093,0.947,5646525.228
0.037,0.122,0.964,5646525.230
0.051,0.149,0.981,5646525.232
0.053,0.169,1.007,5646525.234
0.041,0.178,1.022,5646525.236
0.035,0.169,1.021,5646525.238
0.029,0.144,1.01,5646525.240
0.017,0.107,0.985,5646525.242
-0.003,0.069,0.955,5646525.244
-0.03,0.042,0.911,5646525.246
-0.037,0.021,0.881,5646525.248
-0.015,0.015,0.923,5646525.250
0.021,0.064,1.008,5646525.252
0.045,0.137,1.091,5646525.254
0.031,0.201,1.143,5646525.256
-0.019,0.211,1.128,5646525.258
-0.082,0.179,1.062,5646525.260
-0.121,0.132,0.974,5646525.262
-0.135,0.066,0.897,5646525.264
-0.111,-0.003,0.854,5646525.266
-0.072,-0.054,0.857,5646525.268
-0.033,-0.081,0.884,5646525.270
-0.002,-0.082,0.902,5646525.272
-0.01,-0.068,0.914,5646525.274
-0.044,-0.053,0.93,5646525.276
-0.057,-0.033,0.955,5646525.278
-0.053,-0.003,0.973,5646525.280
-0.07,0.002,0.985,5646525.282
-0.114,-0.038,0.986,5646525.284
-0.119,-0.081,0.967,5646525.286
-0.092,-0.113,0.963,5646525.288
-0.08,-0.147,0.964,5646525.290
-0.053,-0.173,0.975,5646525.292
-0.019,-0.183,1.003,5646525.294
0.03,-0.181,1.019,5646525.296
0.098,-0.182,1.024,5646525.298
0.131,-0.168,1.02,5646525.300
0.106,-0.168,1.008,5646525.302
0.09,-0.171,1.005,5646525.304
0.095,-0.148,1.015,5646525.306
0.097,-0.12,1.007,5646525.308
0.075,-0.089,0.992,5646525.310
0.043,-0.064,0.959,5646525.312
0.023,-0.045,0.946,5646525.314
0.013,-0.028,0.953,5646525.316
0.012,-0.022,0.97,5646525.318
0.026,-0.027,0.984,5646525.320
0.042,-0.035,0.988,5646525.322
0.035,-0.054,0.974,5646525.324
0.01,-0.079,0.959,5646525.326
-0.007,-0.106,0.944,5646525.328
-0.014,-0.129,0.921,5646525.330
-0.007,-0.159,0.916,5646525.332
0.021,-0.172,0.924,5646525.334
0.042,-0.163,0.937,5646525.336
0.042,-0.148,0.958,5646525.338
0.054,-0.12,0.996,5646525.340
0.061,-0.072,1.043,5646525.342
0.057,-0.024,1.073,5646525.344
0.05,0.029,1.072,5646525.346
0.031,0.056,1.058,5646525.348
0.016,0.069,1.018,5646525.350
0.002,0.069,0.979,5646525.352
-0.001,0.062,0.942,5646525.354
0.014,0.063,0.924,5646525.356
0.011,0.07,0.922,5646525.358
0.019,0.076,0.923,5646525.360
0.035,0.085,0.942,5646525.362
0.04,0.101,0.968,5646525.364
0.035,0.108,0.983,5646525.366
0.026,0.107,0.993,5646525.368
0.032,0.093,0.991,5646525.370
0.024,0.07,0.985,5646525.372
0.004,0.033,0.973,5646525.374
-0.017,0.006,0.952,5646525.376
-0.02,-0.023,0.924,5646525.378
0.001,-0.038,0.928,5646525.380
0.043,-0.033,0.989,5646525.382
0.077,0.016,1.067,5646525.384
0.095,0.062,1.108,5646525.386
0.11,0.086,1.102,5646525.388
0.095,0.077,1.037,5646525.390
0.081,0.054,0.959,5646525.392
0.077,0.027,0.906,5646525.394
0.066,0.004,0.909,5646525.396
0.073,-0.027,0.913,5646525.398
0.087,-0.031,0.936,5646525.400
0.086,-0.016,0.94,5646525.402
0.06,0.002,0.943,5646525.404
0.014,0.032,0.949,5646525.406
-0.032,0.052,0.959,5646525.408
-0.064,0.065,0.973,5646525.410
-0.098,0.07,0.981,5646525.412
-0.111,0.059,0.966,5646525.414
-0.105,0.041,0.934,5646525.416
-0.101,0.021,0.917,5646525.418
-0.083,0.006,0.934,5646525.420
-0.047,0.006,0.972,5646525.422
-0.026,0.019,1.017,5646525.424
-0.02,0.022,1.049,5646525.426
0.002,0.033,1.053,5646525.428
0.021,0.036,1.037,5646525.430
0.017,0.031,1.007,5646525.432
0.017,0.021,0.981,5646525.434
0.039,0.018,0.975,5646525.436
0.061,0.035,0.998,5646525.438
0.076,0.06,1.018,5646525.440
0.072,0.081,1.004,5646525.442
0.058,0.09,0.975,5646525.444
0.048,0.091,0.955,5646525.446
0.043,0.091,0.96,5646525.448
0.058,0.089,0.969,5646525.450
0.076,0.09,0.989,5646525.452
0.067,0.071,0.995,5646525.454
0.042,0.045,0.997,5646525.456
0.025,0.017,0.983,5646525.458
0.0,-0.011,0.961,5646525.460
-0.013,-0.039,0.941,5646525.462
-0.024,-0.061,0.933,5646525.464
-0.023,-0.058,0.942,5646525.466
-0.013,-0.045,0.942,5646525.468
-0.003,-0.031,0.971,5646525.470
0.009,-0.007,1.007,5646525.472
0.002,0.009,1.036,5646525.474
-0.006,0.025,1.042,5646525.476
-0.022,0.035,1.029,5646525.478
-0.024,0.03,1.002,5646525.480
-0.016,0.024,0.969,5646525.482
-0.015,0.009,0.935,5646525.484
0.009,0.001,0.917,5646525.486
0.026,0.006,0.918,5646525.488
0.038,0.017,0.93,5646525.490
0.07,0.034,0.962,5646525.492
0.086,0.053,1.001,5646525.494
0.095,0.064,1.029,5646525.496
0.085,0.066,1.033,5646525.498
0.068,0.042,1.016,5646525.500
0.054,0.011,0.994,5646525.502
0.035,-0.026,0.966,5646525.504
0.028,-0.053,0.935,5646525.506
0.032,-0.064,0.912,5646525.508
0.052,-0.061,0.913,5646525.510
0.066,-0.049,0.954,5646525.512
0.074,-0.009,1.013,5646525.514
0.065,0.046,1.063,5646525.516
0.024,0.084,1.096,5646525.518
-0.021,0.094,1.073,5646525.520
-0.062,0.082,1.014,5646525.522
-0.084,0.062,0.943,5646525.524
-0.067,0.04,0.9,5646525.526
-0.015,0.023,0.891,5646525.528
0.027,0.019,0.908,5646525.530
0.054,0.023,0.937,5646525.532
0.06,0.031,0.96,5646525.534
0.037,0.038,0.963,5646525.536
0.017,0.052,0.955,5646525.538
-0.013,0.059,0.951,5646525.540
-0.041,0.059,0.954,5646525.542
-0.053,0.05,0.964,5646525.544
-0.045,0.031,0.965,5646525.547
-0.029,0.008,0.957,5646525.548
-0.035,-0.018,0.961,5646525.550
-0.019,-0.041,0.973,5646525.552
-0.005,-0.042,0.998,5646525.554
-0.004,-0.042,1.013,5646525.556
0.0,-0.032,1.024,5646525.558
0.006,-0.015,1.02,5646525.560
-0.005,0.002,1.001,5646525.563
-0.021,0.009,0.978,5646525.564
-0.01,0.001,0.966,5646525.566
0.014,0.006,0.974,5646525.568
0.037,0.022,0.987,5646525.570
0.037,0.038,0.99,5646525.572
0.029,0.056,0.962,5646525.574
0.025,0.06,0.95,5646525.576
0.039,0.072,0.973,5646525.578
0.063,0.077,0.985,5646525.580
0.073,0.067,0.992,5646525.582
0.059,0.04,1.003,5646525.584
0.036,-0.003,0.996,5646525.586
0.025,-0.036,0.983,5646525.588
0.024,-0.069,0.961,5646525.590
0.012,-0.095,0.938,5646525.592
0.003,-0.122,0.935,5646525.595
0.005,-0.125,0.933,5646525.597
0.015,-0.11,0.937,5646525.599
0.025,-0.091,0.96,5646525.600
0.024,-0.069,0.986,5646525.602
0.025,-0.045,1.014,5646525.604
0.036,-0.024,1.035,5646525.606
0.033,-0.003,1.018,5646525.608
0.028,0.001,1.006,5646525.611
0.041,0.007,0.981,5646525.613
0.039,0.008,0.946,5646525.615
0.044,0.006,0.934,5646525.616
0.061,0.018,0.937,5646525.618
0.062,0.039,0.939,5646525.620
0.073,0.062,0.957,5646525.622
0.093,0.078,0.992,5646525.624
0.106,0.089,1.027,5646525.627
0.112,0.091,1.038,5646525.629
0.093,0.072,1.023,5646525.630
0.077,0.035,1.008,5646525.632
0.056,0.0,0.982,5646525.634
0.011,-0.037,0.921,5646525.636
-0.098,-0.072,0.779,5646525.638
-0.301,-0.152,0.553,5646525.640
-0.352,-0.355,0.158,5646525.643
-0.183,-0.307,0.226,5646525.645
0.296,0.019,1.204,5646525.646
0.847,0.361,2.553,5646525.648
0.973,0.642,2.956,5646525.650
0.874,0.685,2.562,5646525.652
