x,y,z,ts
-0.1,-0.099,1.079,40802402.279
-0.105,-0.094,1.065,40802402.282
-0.11,-0.086,1.051,40802402.286
-0.112,-0.081,1.04,40802402.290
-0.116,-0.072,1.024,40802402.294
-0.122,-0.064,1.008,40802402.298
-0.129,-0.056,0.995,40802402.303
-0.134,-0.048,0.981,40802402.306
-0.139,-0.04,0.966,40802402.311
-0.144,-0.03,0.949,40802402.314
-0.147,-0.024,0.933,40802402.319
-0.155,-0.024,0.914,40802402.322
-0.158,-0.025,0.896,40802402.326
-0.163,-0.022,0.879,40802402.330
-0.169,-0.018,0.86,40802402.335
-0.173,-0.024,0.841,40802402.338
-0.179,-0.026,0.824,40802402.343
-0.184,-0.033,0.807,40802402.346
-0.191,-0.04,0.79,40802402.351
-0.198,-0.048,0.774,40802402.354
-0.201,-0.056,0.758,40802402.358
-0.207,-0.064,0.741,40802402.362
-0.211,-0.069,0.726,40802402.366
-0.214,-0.078,0.713,40802402.370
-0.214,-0.088,0.699,40802402.375
-0.217,-0.096,0.691,40802402.378
-0.221,-0.102,0.682,40802402.383
-0.222,-0.105,0.67,40802402.386
-0.224,-0.105,0.659,40802402.390
-0.223,-0.105,0.644,40802402.394
-0.222,-0.106,0.635,40802402.399
-0.22,-0.109,0.628,40802402.402
-0.224,-0.113,0.618,40802402.406
-0.224,-0.117,0.611,40802402.410
-0.229,-0.117,0.6,40802402.415
-0.236,-0.118,0.591,40802402.418
-0.243,-0.117,0.584,40802402.422
-0.253,-0.116,0.578,40802402.426
-0.261,-0.122,0.577,40802402.431
-0.271,-0.131,0.572,40802402.434
-0.284,-0.135,0.568,40802402.439
-0.299,-0.135,0.568,40802402.442
-0.311,-0.137,0.567,40802402.446
-0.32,-0.147,0.565,40802402.450
-0.322,-0.159,0.576,40802402.454
-0.319,-0.166,0.595,40802402.458
-0.314,-0.165,0.606,40802402.463
-0.305,-0.158,0.62,40802402.466
-0.292,-0.145,0.63,40802402.471
-0.279,-0.136,0.642,40802402.474
-0.265,-0.133,0.659,40802402.479
-0.254,-0.133,0.67,40802402.482
-0.244,-0.136,0.686,40802402.487
-0.24,-0.138,0.7,40802402.490
-0.234,-0.142,0.714,40802402.495
-0.231,-0.142,0.726,40802402.498
-0.229,-0.147,0.735,40802402.502
-0.226,-0.152,0.743,40802402.506
-0.232,-0.161,0.753,40802402.511
-0.236,-0.172,0.76,40802402.514
-0.24,-0.179,0.767,40802402.518
-0.244,-0.183,0.772,40802402.522
-0.25,-0.186,0.778,40802402.527
-0.257,-0.191,0.784,40802402.530
-0.262,-0.196,0.793,40802402.534
-0.268,-0.205,0.8,40802402.538
-0.277,-0.21,0.812,40802402.543
-0.283,-0.213,0.826,40802402.546
-0.282,-0.214,0.836,40802402.551
-0.281,-0.208,0.848,40802402.554
-0.274,-0.204,0.859,40802402.559
-0.268,-0.198,0.868,40802402.562
-0.26,-0.194,0.883,40802402.566
-0.253,-0.191,0.898,40802402.570
-0.245,-0.187,0.911,40802402.575
-0.237,-0.181,0.928,40802402.578
-0.227,-0.172,0.938,40802402.582
-0.217,-0.164,0.957,40802402.586
-0.206,-0.157,0.965,40802402.591
-0.199,-0.151,0.974,40802402.594
-0.194,-0.148,0.978,40802402.599
-0.193,-0.143,0.985,40802402.602
-0.194,-0.14,0.992,40802402.606
-0.196,-0.142,0.997,40802402.610
-0.201,-0.148,1.0,40802402.615
-0.212,-0.156,1.005,40802402.618
-0.221,-0.165,1.006,40802402.623
-0.231,-0.171,1.007,40802402.626
-0.239,-0.178,1.01,40802402.631
-0.249,-0.184,1.011,40802402.634
-0.259,-0.192,1.011,40802402.639
-0.267,-0.201,1.01,40802402.642
-0.277,-0.214,1.015,40802402.646
-0.287,-0.226,1.022,40802402.650
-0.295,-0.231,1.026,40802402.655
-0.3,-0.234,1.032,40802402.658
-0.302,-0.236,1.038,40802402.663
-0.3,-0.238,1.045,40802402.666
-0.297,-0.238,1.053,40802402.671
-0.294,-0.237,1.062,40802402.674
-0.292,-0.237,1.072,40802402.679
-0.292,-0.234,1.082,40802402.682
-0.292,-0.237,1.092,40802402.687
-0.292,-0.237,1.104,40802402.690
-0.292,-0.24,1.117,40802402.694
-0.291,-0.245,1.129,40802402.698
-0.293,-0.25,1.143,40802402.703
-0.296,-0.253,1.16,40802402.706
-0.299,-0.252,1.176,40802402.711
-0.299,-0.248,1.197,40802402.714
-0.298,-0.24,1.218,40802402.719
-0.293,-0.231,1.238,40802402.722
-0.287,-0.219,1.253,40802402.726
-0.279,-0.205,1.271,40802402.730
-0.271,-0.193,1.283,40802402.735
-0.268,-0.177,1.29,40802402.738
-0.258,-0.159,1.302,40802402.742
-0.249,-0.146,1.309,40802402.746
-0.24,-0.134,1.316,40802402.750
-0.228,-0.126,1.319,40802402.754
-0.217,-0.121,1.323,40802402.758
-0.204,-0.114,1.322,40802402.762
-0.191,-0.105,1.319,40802402.767
-0.18,-0.099,1.314,40802402.770
-0.17,-0.093,1.31,40802402.775
-0.153,-0.089,1.301,40802402.778
-0.143,-0.091,1.298,40802402.782
-0.135,-0.097,1.287,40802402.786
-0.131,-0.102,1.278,40802402.791
-0.124,-0.107,1.265,40802402.794
-0.118,-0.115,1.252,40802402.798
-0.117,-0.123,1.239,40802402.802
-0.113,-0.131,1.222,40802402.807
-0.109,-0.138,1.202,40802402.810
-0.107,-0.145,1.183,40802402.815
-0.105,-0.149,1.162,40802402.818
-0.106,-0.154,1.138,40802402.822
-0.109,-0.161,1.114,40802402.826
-0.11,-0.169,1.093,40802402.831
-0.114,-0.179,1.072,40802402.834
-0.124,-0.185,1.049,40802402.838
-0.13,-0.191,1.029,40802402.842
-0.14,-0.195,1.008,40802402.847
-0.148,-0.203,0.99,40802402.850
-0.157,-0.211,0.97,40802402.855
-0.168,-0.223,0.957,40802402.858
-0.177,-0.239,0.942,40802402.862
-0.188,-0.252,0.929,40802402.866
-0.199,-0.262,0.919,40802402.871
-0.207,-0.271,0.908,40802402.874
-0.213,-0.276,0.9,40802402.879
-0.215,-0.281,0.897,40802402.882
-0.216,-0.285,0.894,40802402.887
-0.217,-0.285,0.896,40802402.890
-0.217,-0.284,0.897,40802402.895
-0.213,-0.277,0.9,40802402.898
-0.206,-0.266,0.902,40802402.902
-0.198,-0.253,0.904,40802402.906
-0.188,-0.239,0.905,40802402.911
-0.176,-0.226,0.909,40802402.914
-0.168,-0.211,0.913,40802402.918
-0.16,-0.196,0.914,40802402.922
-0.152,-0.178,0.915,40802402.926
-0.146,-0.16,0.915,40802402.930
-0.14,-0.145,0.913,40802402.935
-0.136,-0.132,0.908,40802402.938
-0.133,-0.122,0.907,40802402.943
-0.135,-0.114,0.9,40802402.946
-0.135,-0.106,0.895,40802402.950
-0.137,-0.099,0.885,40802402.954
-0.136,-0.094,0.874,40802402.959
-0.137,-0.092,0.862,40802402.962
-0.14,-0.094,0.851,40802402.966
-0.143,-0.096,0.839,40802402.970
-0.146,-0.099,0.827,40802402.974
-0.149,-0.098,0.811,40802402.978
-0.154,-0.1,0.795,40802402.982
-0.156,-0.1,0.778,40802402.986
-0.158,-0.104,0.768,40802402.990
-0.16,-0.11,0.755,40802402.994
-0.164,-0.116,0.74,40802402.999
-0.167,-0.123,0.727,40802403.002
-0.172,-0.126,0.715,40802403.006
-0.174,-0.13,0.701,40802403.010
-0.175,-0.135,0.691,40802403.014
-0.176,-0.139,0.68,40802403.018
-0.175,-0.145,0.669,40802403.023
-0.179,-0.157,0.663,40802403.026
-0.184,-0.168,0.658,40802403.031
-0.189,-0.174,0.654,40802403.034
-0.193,-0.18,0.65,40802403.039
-0.191,-0.183,0.648,40802403.042
-0.188,-0.183,0.645,40802403.047
-0.185,-0.186,0.646,40802403.050
-0.185,-0.183,0.647,40802403.054
-0.184,-0.183,0.646,40802403.058
-0.185,-0.184,0.648,40802403.063
-0.185,-0.187,0.65,40802403.066
-0.186,-0.19,0.656,40802403.071
-0.186,-0.195,0.657,40802403.074
-0.188,-0.2,0.656,40802403.079
-0.191,-0.201,0.66,40802403.082
-0.196,-0.202,0.662,40802403.086
-0.202,-0.203,0.666,40802403.090
-0.21,-0.207,0.667,40802403.095
-0.221,-0.211,0.676,40802403.098
-0.233,-0.215,0.688,40802403.103
-0.242,-0.217,0.699,40802403.106
-0.251,-0.215,0.711,40802403.111
-0.259,-0.213,0.719,40802403.114
-0.26,-0.207,0.727,40802403.118
-0.263,-0.201,0.735,40802403.122
-0.261,-0.2,0.751,40802403.127
-0.262,-0.196,0.766,40802403.130
-0.258,-0.191,0.776,40802403.134
-0.254,-0.187,0.788,40802403.138
-0.247,-0.178,0.797,40802403.142
-0.239,-0.172,0.807,40802403.146
-0.233,-0.168,0.816,40802403.151
-0.226,-0.166,0.821,40802403.154
-0.221,-0.167,0.827,40802403.158
-0.22,-0.169,0.833,40802403.162
-0.222,-0.171,0.842,40802403.166
-0.225,-0.172,0.848,40802403.170
-0.227,-0.177,0.852,40802403.175
-0.23,-0.185,0.854,40802403.178
-0.234,-0.195,0.858,40802403.182
-0.239,-0.206,0.862,40802403.186
-0.244,-0.218,0.864,40802403.191
-0.25,-0.228,0.867,40802403.194
-0.256,-0.238,0.875,40802403.199
-0.261,-0.247,0.882,40802403.202
-0.264,-0.258,0.889,40802403.206
-0.262,-0.265,0.9,40802403.210
-0.262,-0.269,0.908,40802403.215
-0.264,-0.271,0.915,40802403.218
-0.266,-0.271,0.923,40802403.223
-0.268,-0.272,0.936,40802403.226
-0.27,-0.269,0.951,40802403.230
-0.27,-0.265,0.961,40802403.234
-0.27,-0.261,0.976,40802403.239
-0.271,-0.253,0.988,40802403.242
-0.271,-0.246,0.992,40802403.246
-0.274,-0.237,1.005,40802403.250
-0.275,-0.232,1.021,40802403.255
-0.278,-0.231,1.032,40802403.258
-0.284,-0.23,1.046,40802403.262
-0.289,-0.229,1.052,40802403.266
-0.297,-0.224,1.062,40802403.271
-0.304,-0.223,1.074,40802403.274
-0.309,-0.22,1.084,40802403.278
-0.31,-0.219,1.092,40802403.282
-0.316,-0.221,1.101,40802403.287
-0.322,-0.222,1.11,40802403.290
-0.323,-0.22,1.121,40802403.294
-0.328,-0.217,1.132,40802403.298
-0.329,-0.209,1.147,40802403.302
-0.331,-0.202,1.154,40802403.306
-0.331,-0.196,1.17,40802403.311
-0.326,-0.191,1.181,40802403.314
-0.322,-0.186,1.192,40802403.318
-0.318,-0.182,1.209,40802403.322
-0.313,-0.177,1.218,40802403.327
-0.304,-0.169,1.231,40802403.330
-0.29,-0.158,1.242,40802403.335
-0.275,-0.145,1.247,40802403.338
-0.257,-0.133,1.254,40802403.342
-0.241,-0.123,1.26,40802403.346
-0.223,-0.117,1.264,40802403.351
-0.205,-0.108,1.267,40802403.354
-0.187,-0.099,1.268,40802403.358
-0.169,-0.091,1.268,40802403.362
-0.153,-0.085,1.268,40802403.366
-0.138,-0.084,1.266,40802403.370
-0.124,-0.081,1.261,40802403.375
-0.114,-0.079,1.255,40802403.378
-0.103,-0.078,1.248,40802403.382
-0.093,-0.078,1.241,40802403.386
-0.083,-0.083,1.235,40802403.390
-0.076,-0.092,1.227,40802403.394
-0.069,-0.096,1.219,40802403.398
-0.069,-0.099,1.211,40802403.402
-0.068,-0.1,1.198,40802403.406
-0.066,-0.098,1.19,40802403.410
-0.067,-0.095,1.177,40802403.414
-0.066,-0.093,1.168,40802403.418
-0.067,-0.091,1.16,40802403.422
-0.072,-0.088,1.153,40802403.426
-0.076,-0.083,1.145,40802403.431
-0.083,-0.075,1.138,40802403.434
-0.085,-0.062,1.129,40802403.438
-0.091,-0.051,1.124,40802403.442
-0.095,-0.04,1.114,40802403.446
-0.099,-0.029,1.104,40802403.450
-0.104,-0.017,1.091,40802403.454
-0.106,-0.004,1.076,40802403.458
-0.111,0.01,1.071,40802403.463
-0.114,0.023,1.061,40802403.466
-0.117,0.033,1.048,40802403.470
-0.121,0.044,1.035,40802403.474
-0.125,0.052,1.023,40802403.479
-0.132,0.055,1.012,40802403.482
-0.141,0.057,0.998,40802403.487
-0.149,0.061,0.987,40802403.490
-0.155,0.06,0.979,40802403.495
-0.161,0.058,0.965,40802403.498
-0.167,0.055,0.954,40802403.502
-0.169,0.05,0.942,40802403.506
-0.17,0.046,0.931,40802403.510
-0.168,0.044,0.92,40802403.514
-0.164,0.042,0.91,40802403.518
-0.156,0.039,0.897,40802403.522
-0.146,0.035,0.884,40802403.527
-0.134,0.029,0.871,40802403.530
-0.123,0.022,0.862,40802403.534
-0.112,0.012,0.849,40802403.538
-0.102,0.004,0.836,40802403.543
-0.093,-0.003,0.826,40802403.546
-0.087,-0.014,0.812,40802403.551
-0.079,-0.024,0.799,40802403.554
-0.071,-0.035,0.786,40802403.558
-0.069,-0.046,0.775,40802403.562
-0.07,-0.056,0.763,40802403.567
-0.071,-0.069,0.75,40802403.570
-0.073,-0.079,0.737,40802403.574
-0.076,-0.087,0.725,40802403.578
-0.08,-0.1,0.716,40802403.583
-0.086,-0.11,0.705,40802403.586
-0.093,-0.119,0.698,40802403.590
-0.102,-0.126,0.689,40802403.594
-0.11,-0.127,0.682,40802403.598
-0.118,-0.129,0.676,40802403.602
-0.124,-0.134,0.674,40802403.606
-0.128,-0.138,0.67,40802403.610
-0.137,-0.14,0.67,40802403.615
-0.146,-0.141,0.67,40802403.618
-0.157,-0.141,0.669,40802403.622
-0.167,-0.14,0.667,40802403.626
-0.177,-0.14,0.667,40802403.631
-0.186,-0.141,0.669,40802403.634
-0.195,-0.146,0.67,40802403.638
-0.203,-0.151,0.674,40802403.642
-0.212,-0.152,0.676,40802403.646
-0.218,-0.155,0.683,40802403.650
-0.222,-0.154,0.685,40802403.655
-0.226,-0.155,0.69,40802403.658
-0.228,-0.159,0.696,40802403.662
-0.237,-0.165,0.705,40802403.666
-0.243,-0.171,0.716,40802403.670
-0.246,-0.176,0.727,40802403.674
-0.247,-0.177,0.74,40802403.678
-0.246,-0.179,0.748,40802403.682
-0.242,-0.178,0.76,40802403.686
-0.239,-0.177,0.773,40802403.690
-0.237,-0.183,0.788,40802403.695
-0.237,-0.183,0.802,40802403.698
-0.235,-0.185,0.816,40802403.702
-0.234,-0.181,0.83,40802403.706
-0.228,-0.178,0.846,40802403.711
-0.223,-0.173,0.86,40802403.714
-0.219,-0.171,0.873,40802403.718
-0.216,-0.167,0.892,40802403.722
-0.213,-0.16,0.904,40802403.726
-0.214,-0.152,0.917,40802403.730
-0.212,-0.146,0.929,40802403.735
-0.212,-0.138,0.938,40802403.738
-0.213,-0.132,0.948,40802403.742
-0.215,-0.129,0.961,40802403.746
-0.219,-0.125,0.968,40802403.751
-0.222,-0.117,0.979,40802403.754
-0.224,-0.112,0.986,40802403.758
-0.228,-0.105,0.991,40802403.762
-0.227,-0.1,0.995,40802403.766
-0.229,-0.1,1.004,40802403.770
-0.232,-0.1,1.008,40802403.775
-0.239,-0.101,1.008,40802403.778
-0.246,-0.103,1.009,40802403.782
-0.256,-0.107,1.005,40802403.786
-0.266,-0.113,1.004,40802403.790
-0.275,-0.121,1.005,40802403.794
-0.285,-0.134,1.004,40802403.799
-0.294,-0.145,1.004,40802403.802
-0.305,-0.153,1.003,40802403.807
-0.317,-0.16,0.999,40802403.810
-0.323,-0.167,1.001,40802403.814
-0.33,-0.173,1.005,40802403.818
-0.335,-0.181,1.006,40802403.823
-0.338,-0.189,1.006,40802403.826
-0.341,-0.198,1.009,40802403.830
-0.344,-0.2,1.011,40802403.834
-0.344,-0.204,1.016,40802403.839
-0.342,-0.204,1.021,40802403.842
-0.339,-0.204,1.026,40802403.846
-0.334,-0.205,1.032,40802403.850
-0.33,-0.205,1.041,40802403.855
-0.321,-0.201,1.047,40802403.858
-0.314,-0.195,1.053,40802403.862
-0.308,-0.189,1.056,40802403.866
-0.302,-0.185,1.06,40802403.871
-0.297,-0.187,1.07,40802403.874
-0.298,-0.192,1.075,40802403.878
-0.299,-0.199,1.078,40802403.882
-0.3,-0.208,1.084,40802403.887
-0.302,-0.209,1.086,40802403.890
-0.301,-0.21,1.086,40802403.895
-0.299,-0.21,1.09,40802403.898
-0.3,-0.213,1.092,40802403.903
-0.303,-0.213,1.094,40802403.906
-0.305,-0.213,1.102,40802403.910
-0.31,-0.215,1.104,40802403.914
-0.317,-0.218,1.11,40802403.919
-0.323,-0.215,1.116,40802403.922
-0.328,-0.215,1.121,40802403.926
-0.332,-0.219,1.127,40802403.930
-0.336,-0.219,1.136,40802403.935
-0.335,-0.219,1.141,40802403.938
-0.333,-0.214,1.143,40802403.943
-0.329,-0.205,1.144,40802403.946
-0.321,-0.194,1.15,40802403.950
-0.307,-0.185,1.151,40802403.954
-0.295,-0.174,1.153,40802403.958
-0.281,-0.169,1.154,40802403.962
-0.267,-0.165,1.15,40802403.967
-0.252,-0.161,1.146,40802403.970
-0.237,-0.16,1.143,40802403.974
-0.223,-0.157,1.135,40802403.978
-0.209,-0.162,1.127,40802403.982
-0.198,-0.17,1.123,40802403.986
-0.189,-0.179,1.115,40802403.990
-0.184,-0.187,1.106,40802403.994
-0.18,-0.194,1.096,40802403.998
-0.177,-0.204,1.089,40802404.002
-0.175,-0.212,1.08,40802404.006
-0.174,-0.222,1.067,40802404.010
-0.174,-0.231,1.056,40802404.014
-0.174,-0.24,1.042,40802404.018
-0.179,-0.249,1.031,40802404.022
-0.182,-0.255,1.026,40802404.026
-0.186,-0.263,1.011,40802404.030
-0.189,-0.269,1.003,40802404.034
-0.192,-0.276,0.996,40802404.038
-0.194,-0.283,0.99,40802404.042
-0.196,-0.287,0.982,40802404.046
-0.199,-0.29,0.973,40802404.050
-0.199,-0.288,0.971,40802404.054
-0.198,-0.285,0.97,40802404.058
-0.193,-0.281,0.969,40802404.062
-0.188,-0.276,0.97,40802404.066
-0.183,-0.27,0.971,40802404.070
-0.176,-0.265,0.97,40802404.074
-0.171,-0.258,0.971,40802404.078
-0.167,-0.253,0.971,40802404.082
-0.161,-0.25,0.97,40802404.086
-0.156,-0.245,0.97,40802404.090
-0.149,-0.242,0.967,40802404.094
-0.145,-0.24,0.965,40802404.098
-0.14,-0.236,0.966,40802404.102
-0.134,-0.228,0.961,40802404.106
-0.126,-0.223,0.958,40802404.110
-0.119,-0.216,0.954,40802404.114
-0.113,-0.213,0.95,40802404.118
-0.106,-0.211,0.942,40802404.122
-0.104,-0.211,0.932,40802404.126
-0.1,-0.205,0.926,40802404.130
-0.1,-0.201,0.915,40802404.134
-0.102,-0.2,0.911,40802404.138
-0.099,-0.195,0.9,40802404.142
-0.1,-0.193,0.886,40802404.146
-0.102,-0.191,0.875,40802404.150
-0.103,-0.191,0.865,40802404.154
-0.105,-0.19,0.856,40802404.158
-0.11,-0.187,0.845,40802404.162
-0.114,-0.182,0.838,40802404.166
-0.118,-0.177,0.826,40802404.170
-0.119,-0.177,0.817,40802404.174
-0.121,-0.175,0.808,40802404.178
-0.125,-0.17,0.796,40802404.182
-0.129,-0.165,0.783,40802404.186
-0.134,-0.16,0.775,40802404.190
-0.138,-0.158,0.763,40802404.194
-0.143,-0.159,0.755,40802404.198
-0.15,-0.164,0.746,40802404.202
-0.156,-0.169,0.738,40802404.206
-0.162,-0.171,0.723,40802404.210
-0.167,-0.177,0.709,40802404.214
-0.172,-0.179,0.698,40802404.218
-0.179,-0.185,0.693,40802404.222
-0.186,-0.198,0.68,40802404.226
-0.191,-0.205,0.676,40802404.230
-0.199,-0.213,0.668,40802404.234
-0.208,-0.218,0.665,40802404.238
-0.218,-0.223,0.662,40802404.242
-0.223,-0.228,0.66,40802404.246
-0.228,-0.23,0.661,40802404.250
-0.229,-0.232,0.662,40802404.254
-0.23,-0.238,0.664,40802404.258
-0.227,-0.242,0.672,40802404.262
-0.223,-0.242,0.679,40802404.266
-0.219,-0.239,0.684,40802404.270
-0.21,-0.235,0.696,40802404.274
-0.203,-0.232,0.696,40802404.278
-0.2,-0.235,0.706,40802404.282
-0.198,-0.238,0.717,40802404.286
-0.197,-0.235,0.726,40802404.290
-0.197,-0.228,0.742,40802404.294
-0.195,-0.221,0.751,40802404.298
-0.193,-0.213,0.76,40802404.302
-0.193,-0.208,0.767,40802404.306
-0.197,-0.206,0.775,40802404.310
-0.205,-0.205,0.787,40802404.314
-0.212,-0.202,0.792,40802404.318
-0.221,-0.2,0.795,40802404.322
-0.229,-0.197,0.805,40802404.326
-0.235,-0.195,0.812,40802404.330
-0.242,-0.194,0.815,40802404.334
-0.251,-0.196,0.819,40802404.338
-0.259,-0.199,0.825,40802404.342
-0.266,-0.197,0.826,40802404.346
-0.27,-0.195,0.832,40802404.350
-0.273,-0.19,0.835,40802404.354
-0.274,-0.189,0.836,40802404.358
-0.276,-0.193,0.837,40802404.362
-0.278,-0.199,0.843,40802404.366
-0.283,-0.203,0.849,40802404.370
-0.284,-0.206,0.854,40802404.374
-0.286,-0.209,0.861,40802404.378
-0.285,-0.213,0.868,40802404.382
-0.283,-0.217,0.873,40802404.386
-0.28,-0.222,0.879,40802404.390
-0.277,-0.231,0.884,40802404.394
-0.281,-0.238,0.891,40802404.398
-0.281,-0.243,0.898,40802404.402
-0.282,-0.25,0.902,40802404.406
-0.28,-0.252,0.905,40802404.410
-0.279,-0.257,0.914,40802404.414
-0.281,-0.262,0.92,40802404.418
-0.282,-0.264,0.931,40802404.422
-0.281,-0.259,0.94,40802404.426
-0.282,-0.248,0.951,40802404.430
-0.277,-0.236,0.963,40802404.434
-0.273,-0.22,0.973,40802404.438
-0.269,-0.21,0.984,40802404.442
-0.265,-0.201,0.997,40802404.446
-0.266,-0.192,1.01,40802404.450
-0.268,-0.181,1.024,40802404.454
-0.271,-0.175,1.032,40802404.458
-0.274,-0.169,1.04,40802404.462
-0.28,-0.168,1.052,40802404.466
-0.289,-0.17,1.056,40802404.470
-0.304,-0.175,1.063,40802404.474
-0.318,-0.178,1.068,40802404.478
-0.335,-0.182,1.073,40802404.482
-0.35,-0.184,1.079,40802404.486
-0.365,-0.187,1.085,40802404.490
-0.377,-0.194,1.093,40802404.494
-0.39,-0.201,1.104,40802404.498
-0.403,-0.203,1.114,40802404.502
-0.412,-0.206,1.125,40802404.506
-0.421,-0.204,1.137,40802404.510
-0.425,-0.199,1.149,40802404.514
-0.426,-0.193,1.168,40802404.518
-0.417,-0.185,1.177,40802404.522
-0.408,-0.174,1.19,40802404.526
-0.396,-0.161,1.204,40802404.530
-0.38,-0.147,1.213,40802404.534
-0.36,-0.133,1.223,40802404.538
-0.336,-0.117,1.233,40802404.542
-0.307,-0.099,1.243,40802404.546
-0.274,-0.086,1.256,40802404.550
-0.238,-0.068,1.265,40802404.554
-0.2,-0.05,1.272,40802404.558
-0.163,-0.028,1.278,40802404.562
-0.126,-0.004,1.285,40802404.566
-0.093,0.016,1.289,40802404.570
-0.063,0.034,1.289,40802404.574
-0.042,0.043,1.29,40802404.578
-0.023,0.047,1.285,40802404.582
-0.013,0.048,1.282,40802404.586
-0.005,0.047,1.275,40802404.590
-0.0,0.045,1.266,40802404.594
0.004,0.035,1.252,40802404.598
0.002,0.021,1.236,40802404.602
-0.002,0.005,1.223,40802404.606
-0.008,-0.003,1.211,40802404.610
-0.011,-0.01,1.2,40802404.614
-0.01,-0.011,1.187,40802404.618
-0.007,-0.004,1.172,40802404.622
0.002,0.003,1.161,40802404.626
0.012,0.012,1.151,40802404.630
0.016,0.023,1.147,40802404.634
0.02,0.037,1.143,40802404.638
0.024,0.055,1.135,40802404.642
0.026,0.075,1.126,40802404.646
0.029,0.092,1.115,40802404.650
0.028,0.104,1.103,40802404.654
0.024,0.115,1.091,40802404.658
0.014,0.122,1.082,40802404.662
0.001,0.125,1.068,40802404.666
-0.013,0.127,1.05,40802404.670
-0.027,0.128,1.031,40802404.674
-0.043,0.123,1.017,40802404.678
-0.057,0.117,0.998,40802404.682
-0.069,0.109,0.977,40802404.686
-0.079,0.1,0.956,40802404.690
-0.09,0.094,0.936,40802404.694
-0.099,0.089,0.915,40802404.698
-0.106,0.083,0.898,40802404.702
-0.112,0.075,0.879,40802404.706
-0.118,0.061,0.865,40802404.710
-0.123,0.044,0.852,40802404.714
-0.129,0.03,0.835,40802404.718
-0.133,0.021,0.821,40802404.722
-0.132,0.014,0.805,40802404.726
-0.13,0.006,0.79,40802404.730
-0.127,-0.002,0.775,40802404.734
-0.126,-0.012,0.758,40802404.738
-0.125,-0.026,0.748,40802404.742
-0.124,-0.037,0.734,40802404.746
-0.123,-0.047,0.722,40802404.751
-0.121,-0.057,0.71,40802404.754
-0.12,-0.064,0.702,40802404.758
-0.119,-0.072,0.696,40802404.762
-0.121,-0.083,0.69,40802404.767
-0.123,-0.091,0.682,40802404.770
-0.128,-0.098,0.677,40802404.774
-0.129,-0.104,0.669,40802404.778
-0.132,-0.109,0.667,40802404.782
-0.132,-0.109,0.667,40802404.786
-0.132,-0.112,0.664,40802404.790
-0.135,-0.117,0.664,40802404.794
-0.139,-0.122,0.658,40802404.799
-0.145,-0.125,0.657,40802404.802
-0.15,-0.128,0.649,40802404.806
-0.157,-0.13,0.648,40802404.810
-0.163,-0.135,0.653,40802404.814
-0.169,-0.14,0.654,40802404.818
-0.172,-0.144,0.66,40802404.822
-0.177,-0.147,0.665,40802404.826
-0.182,-0.145,0.667,40802404.830
-0.188,-0.145,0.669,40802404.834
-0.195,-0.146,0.675,40802404.838
-0.203,-0.15,0.68,40802404.842
-0.214,-0.159,0.682,40802404.846
-0.221,-0.167,0.687,40802404.850
-0.231,-0.175,0.695,40802404.854
-0.24,-0.18,0.698,40802404.858
-0.246,-0.184,0.702,40802404.862
-0.249,-0.188,0.706,40802404.866
-0.251,-0.194,0.708,40802404.870
-0.251,-0.2,0.711,40802404.874
-0.251,-0.207,0.714,40802404.878
-0.253,-0.212,0.716,40802404.882
-0.254,-0.215,0.724,40802404.886
-0.253,-0.214,0.731,40802404.890
-0.245,-0.213,0.737,40802404.894
-0.24,-0.214,0.742,40802404.898
-0.235,-0.22,0.75,40802404.902
-0.231,-0.222,0.756,40802404.906
-0.228,-0.225,0.764,40802404.910
-0.224,-0.227,0.773,40802404.914
-0.223,-0.224,0.78,40802404.918
-0.221,-0.227,0.791,40802404.922
-0.215,-0.229,0.803,40802404.927
-0.213,-0.228,0.813,40802404.930
-0.212,-0.224,0.823,40802404.934
-0.205,-0.219,0.836,40802404.938
-0.201,-0.208,0.849,40802404.942
-0.193,-0.199,0.854,40802404.946
-0.188,-0.193,0.862,40802404.950
-0.188,-0.191,0.873,40802404.954
-0.189,-0.189,0.888,40802404.958
-0.188,-0.185,0.899,40802404.962
-0.189,-0.181,0.91,40802404.966
-0.189,-0.173,0.916,40802404.970
-0.188,-0.174,0.923,40802404.974
-0.19,-0.175,0.932,40802404.978
-0.195,-0.179,0.937,40802404.983
-0.204,-0.186,0.944,40802404.986
-0.214,-0.193,0.945,40802404.991
-0.224,-0.198,0.953,40802404.994
-0.233,-0.203,0.961,40802404.998
-0.24,-0.211,0.965,40802405.002
-0.244,-0.221,0.975,40802405.007
-0.25,-0.228,0.984,40802405.010
-0.252,-0.234,0.988,40802405.015
-0.257,-0.24,0.99,40802405.018
-0.26,-0.243,0.998,40802405.023
-0.263,-0.251,1.002,40802405.026
-0.271,-0.26,1.012,40802405.030
-0.277,-0.267,1.027,40802405.034
-0.283,-0.273,1.04,40802405.038
-0.289,-0.276,1.055,40802405.042
-0.291,-0.275,1.072,40802405.047
-0.295,-0.273,1.088,40802405.050
-0.298,-0.271,1.103,40802405.055
-0.302,-0.271,1.124,40802405.058
-0.305,-0.275,1.14,40802405.062
-0.308,-0.274,1.158,40802405.066
-0.312,-0.273,1.178,40802405.070
-0.316,-0.269,1.198,40802405.074
-0.318,-0.264,1.214,40802405.078
-0.319,-0.257,1.232,40802405.082
-0.315,-0.25,1.246,40802405.087
