x,y,z,ts
-0.033,-0.082,0.088,40795676.314
-0.021,-0.023,0.073,40795676.319
-0.009,0.037,0.058,40795676.322
-0.002,0.096,0.045,40795676.326
0.004,0.153,0.03,40795676.330
0.007,0.21,0.015,40795676.335
0.004,0.261,0.001,40795676.338
0.002,0.309,-0.013,40795676.342
0.005,0.354,-0.028,40795676.346
0.015,0.394,-0.04,40795676.350
0.027,0.434,-0.051,40795676.354
0.03,0.472,-0.061,40795676.358
0.027,0.509,-0.071,40795676.362
0.021,0.545,-0.082,40795676.366
0.011,0.578,-0.097,40795676.370
-0.004,0.61,-0.108,40795676.374
-0.028,0.641,-0.118,40795676.378
-0.056,0.67,-0.125,40795676.383
-0.085,0.697,-0.127,40795676.386
-0.107,0.722,-0.126,40795676.390
-0.127,0.742,-0.121,40795676.394
-0.148,0.756,-0.114,40795676.399
-0.168,0.767,-0.107,40795676.402
-0.182,0.777,-0.102,40795676.406
-0.189,0.781,-0.099,40795676.410
-0.19,0.777,-0.101,40795676.414
-0.189,0.765,-0.108,40795676.418
-0.188,0.751,-0.122,40795676.422
-0.192,0.73,-0.139,40795676.426
-0.192,0.703,-0.159,40795676.430
-0.191,0.672,-0.181,40795676.434
-0.192,0.64,-0.205,40795676.438
-0.198,0.603,-0.229,40795676.442
-0.21,0.565,-0.251,40795676.446
-0.223,0.525,-0.271,40795676.450
-0.24,0.489,-0.285,40795676.455
-0.268,0.454,-0.29,40795676.458
-0.305,0.421,-0.285,40795676.462
-0.347,0.392,-0.273,40795676.466
-0.385,0.364,-0.253,40795676.470
-0.417,0.336,-0.231,40795676.474
-0.444,0.305,-0.206,40795676.478
-0.468,0.269,-0.182,40795676.482
-0.483,0.237,-0.16,40795676.486
-0.483,0.204,-0.139,40795676.490
-0.467,0.168,-0.121,40795676.494
-0.443,0.132,-0.105,40795676.498
-0.413,0.093,-0.089,40795676.502
-0.376,0.055,-0.079,40795676.506
-0.332,0.016,-0.071,40795676.510
-0.284,-0.026,-0.066,40795676.514
-0.227,-0.074,-0.068,40795676.518
-0.167,-0.124,-0.07,40795676.522
-0.104,-0.177,-0.077,40795676.526
-0.035,-0.231,-0.09,40795676.530
0.036,-0.285,-0.108,40795676.534
0.105,-0.339,-0.13,40795676.538
0.169,-0.391,-0.154,40795676.542
0.223,-0.439,-0.178,40795676.546
0.27,-0.486,-0.202,40795676.551
0.305,-0.529,-0.227,40795676.554
0.322,-0.563,-0.249,40795676.558
0.319,-0.593,-0.27,40795676.562
0.307,-0.615,-0.281,40795676.566
0.296,-0.632,-0.282,40795676.570
0.284,-0.643,-0.274,40795676.574
0.273,-0.648,-0.256,40795676.578
0.256,-0.644,-0.23,40795676.582
0.234,-0.63,-0.203,40795676.586
0.208,-0.605,-0.17,40795676.590
0.187,-0.57,-0.132,40795676.594
0.17,-0.529,-0.092,40795676.598
0.155,-0.477,-0.05,40795676.602
0.144,-0.42,-0.008,40795676.606
0.141,-0.362,0.036,40795676.610
0.15,-0.302,0.079,40795676.614
0.17,-0.24,0.121,40795676.618
0.192,-0.18,0.157,40795676.622
0.22,-0.122,0.183,40795676.626
0.249,-0.071,0.196,40795676.630
0.286,-0.024,0.195,40795676.634
0.326,0.015,0.176,40795676.639
0.366,0.045,0.143,40795676.642
0.396,0.071,0.093,40795676.647
0.421,0.091,0.034,40795676.650
0.442,0.107,-0.032,40795676.654
0.455,0.115,-0.101,40795676.658
0.458,0.12,-0.167,40795676.662
0.452,0.122,-0.227,40795676.666
0.441,0.12,-0.277,40795676.670
0.429,0.115,-0.317,40795676.674
0.418,0.104,-0.345,40795676.678
0.404,0.091,-0.362,40795676.682
0.385,0.072,-0.369,40795676.686
0.363,0.053,-0.37,40795676.690
0.34,0.029,-0.371,40795676.694
0.32,0.006,-0.37,40795676.698
0.298,-0.02,-0.368,40795676.702
0.271,-0.048,-0.365,40795676.706
0.247,-0.076,-0.36,40795676.710
0.229,-0.107,-0.354,40795676.714
0.215,-0.136,-0.346,40795676.718
0.2,-0.164,-0.341,40795676.722
0.178,-0.189,-0.336,40795676.726
0.155,-0.211,-0.334,40795676.730
0.131,-0.227,-0.334,40795676.734
0.106,-0.241,-0.333,40795676.738
0.079,-0.251,-0.334,40795676.742
0.047,-0.257,-0.336,40795676.746
0.014,-0.261,-0.336,40795676.750
-0.014,-0.262,-0.335,40795676.754
-0.037,-0.261,-0.333,40795676.758
-0.058,-0.261,-0.329,40795676.762
-0.083,-0.255,-0.327,40795676.766
-0.11,-0.246,-0.323,40795676.770
-0.13,-0.237,-0.319,40795676.774
-0.147,-0.228,-0.313,40795676.778
-0.163,-0.221,-0.307,40795676.782
-0.183,-0.214,-0.298,40795676.786
-0.2,-0.205,-0.288,40795676.790
-0.211,-0.195,-0.275,40795676.794
-0.216,-0.183,-0.261,40795676.798
-0.223,-0.174,-0.248,40795676.802
-0.237,-0.162,-0.234,40795676.806
-0.256,-0.152,-0.217,40795676.810
-0.273,-0.141,-0.201,40795676.814
-0.285,-0.131,-0.179,40795676.818
-0.293,-0.123,-0.16,40795676.822
-0.296,-0.113,-0.141,40795676.826
-0.297,-0.099,-0.122,40795676.830
-0.294,-0.078,-0.101,40795676.834
-0.293,-0.055,-0.086,40795676.838
-0.3,-0.032,-0.074,40795676.842
-0.322,-0.008,-0.064,40795676.846
-0.35,0.014,-0.054,40795676.850
-0.372,0.038,-0.046,40795676.854
-0.381,0.059,-0.037,40795676.858
-0.374,0.081,-0.025,40795676.862
-0.363,0.103,-0.013,40795676.866
-0.352,0.126,-0.002,40795676.870
-0.345,0.151,0.01,40795676.874
-0.335,0.178,0.018,40795676.878
-0.327,0.202,0.026,40795676.882
-0.321,0.225,0.031,40795676.886
-0.317,0.244,0.035,40795676.890
-0.31,0.261,0.043,40795676.894
-0.3,0.279,0.055,40795676.898
-0.281,0.298,0.069,40795676.902
-0.26,0.317,0.084,40795676.906
-0.241,0.339,0.104,40795676.910
-0.223,0.365,0.126,40795676.914
-0.207,0.396,0.151,40795676.918
-0.188,0.427,0.179,40795676.922
-0.17,0.456,0.207,40795676.926
-0.158,0.485,0.239,40795676.930
-0.151,0.515,0.271,40795676.934
-0.144,0.545,0.304,40795676.938
-0.135,0.571,0.335,40795676.942
-0.125,0.598,0.362,40795676.946
-0.117,0.621,0.387,40795676.950
-0.113,0.642,0.409,40795676.954
-0.107,0.665,0.427,40795676.958
-0.104,0.684,0.443,40795676.962
-0.111,0.701,0.455,40795676.966
-0.127,0.719,0.464,40795676.970
-0.147,0.735,0.472,40795676.974
-0.159,0.749,0.478,40795676.978
-0.157,0.764,0.487,40795676.982
-0.146,0.775,0.499,40795676.986
-0.132,0.788,0.505,40795676.990
-0.114,0.8,0.509,40795676.994
-0.087,0.816,0.508,40795676.998
-0.054,0.833,0.5,40795677.002
-0.016,0.854,0.49,40795677.006
0.022,0.878,0.477,40795677.010
0.062,0.905,0.464,40795677.014
0.102,0.935,0.45,40795677.018
0.143,0.968,0.433,40795677.022
0.175,0.999,0.417,40795677.026
0.199,1.031,0.407,40795677.030
0.215,1.061,0.401,40795677.034
0.233,1.089,0.397,40795677.038
0.261,1.114,0.395,40795677.042
0.298,1.133,0.396,40795677.046
0.341,1.15,0.401,40795677.050
0.39,1.163,0.405,40795677.054
0.44,1.173,0.413,40795677.058
0.493,1.175,0.421,40795677.062
0.538,1.175,0.425,40795677.066
0.571,1.167,0.427,40795677.070
0.59,1.151,0.426,40795677.074
0.598,1.131,0.424,40795677.078
0.599,1.106,0.424,40795677.082
0.592,1.073,0.426,40795677.086
0.576,1.037,0.429,40795677.090
0.556,0.997,0.435,40795677.094
0.526,0.954,0.443,40795677.098
0.494,0.907,0.448,40795677.102
0.459,0.858,0.45,40795677.106
0.416,0.806,0.45,40795677.110
0.361,0.751,0.449,40795677.114
0.304,0.692,0.445,40795677.118
0.248,0.63,0.438,40795677.122
0.194,0.563,0.431,40795677.126
0.141,0.492,0.424,40795677.130
0.085,0.419,0.421,40795677.134
0.036,0.342,0.418,40795677.138
-0.003,0.261,0.415,40795677.142
-0.04,0.173,0.409,40795677.146
-0.077,0.08,0.399,40795677.150
-0.113,-0.016,0.384,40795677.154
-0.144,-0.116,0.366,40795677.158
-0.168,-0.217,0.346,40795677.162
-0.187,-0.322,0.323,40795677.166
-0.208,-0.428,0.298,40795677.170
-0.232,-0.531,0.273,40795677.174
-0.257,-0.634,0.25,40795677.178
-0.276,-0.733,0.228,40795677.182
-0.29,-0.828,0.208,40795677.186
-0.305,-0.917,0.186,40795677.190
-0.32,-0.997,0.166,40795677.194
-0.329,-1.065,0.145,40795677.198
-0.33,-1.123,0.124,40795677.202
-0.329,-1.172,0.103,40795677.206
-0.333,-1.209,0.086,40795677.210
-0.335,-1.234,0.071,40795677.214
-0.329,-1.25,0.053,40795677.218
-0.312,-1.254,0.037,40795677.222
-0.291,-1.25,0.021,40795677.226
-0.267,-1.235,0.003,40795677.230
-0.245,-1.213,-0.015,40795677.234
-0.217,-1.188,-0.035,40795677.238
-0.185,-1.156,-0.058,40795677.242
-0.152,-1.122,-0.081,40795677.246
-0.123,-1.087,-0.104,40795677.250
-0.097,-1.051,-0.13,40795677.254
-0.078,-1.014,-0.154,40795677.258
-0.057,-0.98,-0.177,40795677.262
-0.041,-0.948,-0.201,40795677.266
-0.032,-0.921,-0.222,40795677.270
-0.031,-0.898,-0.238,40795677.274
-0.032,-0.878,-0.254,40795677.278
-0.033,-0.863,-0.268,40795677.282
-0.036,-0.855,-0.28,40795677.286
-0.048,-0.85,-0.292,40795677.290
-0.07,-0.85,-0.302,40795677.294
-0.097,-0.855,-0.311,40795677.298
-0.128,-0.861,-0.317,40795677.302
-0.164,-0.871,-0.321,40795677.306
-0.205,-0.884,-0.319,40795677.310
-0.244,-0.896,-0.311,40795677.314
-0.28,-0.907,-0.3,40795677.318
-0.31,-0.916,-0.285,40795677.322
-0.337,-0.924,-0.269,40795677.326
-0.369,-0.924,-0.25,40795677.330
-0.401,-0.923,-0.231,40795677.334
-0.42,-0.918,-0.213,40795677.338
-0.427,-0.909,-0.197,40795677.342
-0.427,-0.894,-0.184,40795677.346
-0.429,-0.874,-0.17,40795677.350
-0.435,-0.851,-0.154,40795677.354
-0.434,-0.822,-0.141,40795677.358
-0.425,-0.79,-0.132,40795677.362
-0.411,-0.752,-0.125,40795677.366
-0.397,-0.714,-0.117,40795677.370
-0.38,-0.669,-0.11,40795677.374
-0.36,-0.623,-0.103,40795677.378
-0.337,-0.575,-0.096,40795677.382
-0.312,-0.525,-0.093,40795677.386
-0.292,-0.476,-0.092,40795677.390
-0.275,-0.423,-0.093,40795677.394
-0.26,-0.373,-0.098,40795677.398
-0.246,-0.324,-0.107,40795677.402
-0.229,-0.278,-0.115,40795677.406
-0.218,-0.232,-0.128,40795677.410
-0.212,-0.186,-0.141,40795677.414
-0.207,-0.139,-0.154,40795677.418
-0.197,-0.091,-0.168,40795677.422
-0.181,-0.043,-0.181,40795677.426
-0.167,0.005,-0.198,40795677.430
-0.157,0.055,-0.214,40795677.434
-0.147,0.106,-0.23,40795677.438
-0.135,0.156,-0.246,40795677.442
-0.121,0.205,-0.263,40795677.446
-0.108,0.253,-0.281,40795677.450
-0.096,0.301,-0.297,40795677.454
-0.079,0.35,-0.312,40795677.458
-0.057,0.395,-0.323,40795677.462
-0.032,0.44,-0.334,40795677.466
-0.007,0.483,-0.345,40795677.470
0.012,0.524,-0.356,40795677.474
0.027,0.563,-0.366,40795677.478
0.042,0.597,-0.375,40795677.482
0.054,0.629,-0.385,40795677.486
0.061,0.658,-0.395,40795677.490
0.057,0.683,-0.403,40795677.494
0.043,0.708,-0.406,40795677.498
0.032,0.731,-0.409,40795677.502
0.021,0.75,-0.407,40795677.506
0.009,0.767,-0.403,40795677.510
-0.005,0.783,-0.398,40795677.514
-0.012,0.803,-0.391,40795677.518
-0.014,0.819,-0.382,40795677.522
-0.011,0.831,-0.377,40795677.526
-0.007,0.845,-0.375,40795677.530
-0.005,0.857,-0.376,40795677.534
-0.005,0.864,-0.38,40795677.538
0.004,0.87,-0.386,40795677.542
0.019,0.871,-0.393,40795677.546
0.035,0.871,-0.401,40795677.550
0.045,0.868,-0.406,40795677.554
0.05,0.862,-0.407,40795677.558
0.055,0.854,-0.405,40795677.562
0.062,0.844,-0.403,40795677.566
0.061,0.83,-0.4,40795677.570
0.051,0.811,-0.394,40795677.574
0.034,0.789,-0.381,40795677.578
0.014,0.764,-0.366,40795677.582
-0.009,0.734,-0.345,40795677.586
-0.039,0.703,-0.322,40795677.590
-0.075,0.666,-0.297,40795677.594
-0.112,0.628,-0.271,40795677.598
-0.14,0.587,-0.243,40795677.602
-0.158,0.542,-0.22,40795677.606
-0.171,0.496,-0.199,40795677.610
-0.186,0.449,-0.181,40795677.614
-0.198,0.402,-0.166,40795677.618
-0.203,0.354,-0.156,40795677.622
-0.196,0.304,-0.153,40795677.626
-0.182,0.252,-0.153,40795677.630
-0.165,0.199,-0.158,40795677.634
-0.144,0.147,-0.164,40795677.638
-0.12,0.1,-0.172,40795677.642
-0.093,0.056,-0.184,40795677.646
-0.069,0.017,-0.197,40795677.650
-0.053,-0.024,-0.21,40795677.654
-0.047,-0.062,-0.224,40795677.658
-0.042,-0.1,-0.24,40795677.662
-0.035,-0.145,-0.257,40795677.666
-0.028,-0.191,-0.272,40795677.670
-0.024,-0.238,-0.284,40795677.674
-0.021,-0.282,-0.289,40795677.678
-0.017,-0.323,-0.29,40795677.682
-0.012,-0.359,-0.286,40795677.686
-0.007,-0.389,-0.277,40795677.690
-0.007,-0.41,-0.261,40795677.694
-0.008,-0.424,-0.239,40795677.698
-0.001,-0.428,-0.213,40795677.702
0.013,-0.426,-0.182,40795677.706
0.034,-0.418,-0.151,40795677.710
0.054,-0.4,-0.12,40795677.714
0.075,-0.377,-0.089,40795677.718
0.103,-0.347,-0.059,40795677.722
0.144,-0.313,-0.031,40795677.726
0.187,-0.275,-0.006,40795677.730
0.23,-0.233,0.016,40795677.734
0.273,-0.186,0.032,40795677.738
0.317,-0.135,0.046,40795677.742
0.358,-0.084,0.058,40795677.746
0.394,-0.033,0.068,40795677.750
0.421,0.015,0.074,40795677.754
0.442,0.06,0.079,40795677.758
0.458,0.104,0.083,40795677.762
0.474,0.142,0.081,40795677.766
0.486,0.174,0.072,40795677.770
0.491,0.199,0.058,40795677.774
0.485,0.219,0.038,40795677.778
0.475,0.231,0.013,40795677.782
0.464,0.236,-0.011,40795677.786
0.45,0.239,-0.032,40795677.790
0.433,0.234,-0.053,40795677.794
0.412,0.226,-0.07,40795677.799
0.391,0.215,-0.08,40795677.802
0.373,0.199,-0.087,40795677.806
0.354,0.177,-0.094,40795677.810
0.33,0.148,-0.098,40795677.814
0.301,0.115,-0.102,40795677.818
0.27,0.076,-0.102,40795677.822
0.243,0.03,-0.103,40795677.826
0.216,-0.021,-0.107,40795677.830
0.186,-0.075,-0.11,40795677.834
0.154,-0.13,-0.114,40795677.838
0.127,-0.185,-0.118,40795677.842
0.102,-0.24,-0.121,40795677.846
0.074,-0.296,-0.123,40795677.850
0.049,-0.355,-0.126,40795677.854
0.02,-0.41,-0.129,40795677.858
-0.008,-0.462,-0.13,40795677.862
-0.03,-0.511,-0.13,40795677.866
-0.048,-0.557,-0.129,40795677.870
-0.062,-0.598,-0.131,40795677.874
-0.074,-0.635,-0.133,40795677.878
-0.082,-0.666,-0.137,40795677.882
-0.086,-0.689,-0.145,40795677.886
-0.09,-0.709,-0.154,40795677.890
-0.099,-0.718,-0.165,40795677.894
-0.112,-0.721,-0.174,40795677.898
-0.126,-0.718,-0.181,40795677.902
-0.133,-0.713,-0.185,40795677.906
-0.132,-0.701,-0.185,40795677.910
-0.128,-0.683,-0.181,40795677.914
-0.124,-0.657,-0.172,40795677.918
-0.121,-0.624,-0.162,40795677.922
-0.114,-0.585,-0.148,40795677.926
-0.104,-0.539,-0.133,40795677.930
-0.092,-0.487,-0.115,40795677.934
-0.081,-0.428,-0.093,40795677.938
-0.07,-0.364,-0.068,40795677.942
-0.056,-0.298,-0.041,40795677.946
-0.037,-0.23,-0.015,40795677.950
-0.019,-0.161,0.011,40795677.954
-0.008,-0.09,0.036,40795677.958
-0.004,-0.02,0.058,40795677.962
-0.002,0.046,0.078,40795677.966
0.002,0.109,0.09,40795677.970
0.006,0.167,0.098,40795677.974
0.007,0.218,0.105,40795677.978
0.01,0.266,0.111,40795677.982
0.017,0.31,0.113,40795677.986
0.028,0.349,0.115,40795677.990
0.04,0.38,0.117,40795677.994
0.049,0.404,0.114,40795677.998
0.054,0.423,0.113,40795678.002
0.061,0.438,0.111,40795678.006
0.074,0.449,0.111,40795678.010
0.088,0.452,0.108,40795678.014
0.099,0.45,0.105,40795678.018
0.105,0.446,0.104,40795678.022
0.108,0.439,0.105,40795678.026
0.114,0.426,0.106,40795678.030
0.122,0.41,0.108,40795678.034
0.124,0.39,0.114,40795678.038
0.12,0.372,0.125,40795678.042
0.114,0.353,0.141,40795678.046
0.109,0.333,0.158,40795678.050
0.105,0.312,0.177,40795678.054
0.097,0.293,0.2,40795678.058
0.084,0.275,0.226,40795678.062
0.074,0.261,0.256,40795678.066
0.063,0.25,0.286,40795678.070
0.053,0.241,0.318,40795678.074
0.038,0.233,0.351,40795678.078
0.015,0.229,0.382,40795678.082
-0.009,0.226,0.411,40795678.086
-0.031,0.222,0.437,40795678.090
-0.05,0.219,0.459,40795678.094
-0.071,0.218,0.478,40795678.098
-0.094,0.218,0.494,40795678.102
-0.12,0.218,0.503,40795678.106
-0.144,0.216,0.511,40795678.110
-0.166,0.212,0.516,40795678.114
-0.188,0.207,0.518,40795678.118
-0.206,0.202,0.52,40795678.122
-0.218,0.197,0.523,40795678.126
-0.22,0.192,0.526,40795678.130
-0.216,0.191,0.53,40795678.134
-0.214,0.191,0.531,40795678.138
-0.219,0.195,0.532,40795678.142
-0.225,0.201,0.532,40795678.146
-0.23,0.209,0.533,40795678.150
-0.234,0.216,0.532,40795678.154
-0.244,0.226,0.534,40795678.158
-0.259,0.234,0.54,40795678.162
-0.276,0.245,0.55,40795678.166
-0.29,0.255,0.558,40795678.170
-0.299,0.265,0.565,40795678.174
-0.3,0.272,0.57,40795678.178
-0.296,0.278,0.572,40795678.182
-0.281,0.28,0.57,40795678.186
-0.255,0.28,0.563,40795678.190
-0.221,0.276,0.55,40795678.194
-0.187,0.268,0.537,40795678.198
-0.153,0.257,0.522,40795678.202
-0.119,0.239,0.503,40795678.206
-0.086,0.214,0.486,40795678.210
-0.054,0.185,0.469,40795678.214
-0.03,0.154,0.454,40795678.218
-0.015,0.12,0.441,40795678.222
-0.005,0.083,0.433,40795678.226
0.003,0.045,0.427,40795678.230
0.008,0.002,0.424,40795678.234
0.008,-0.038,0.425,40795678.238
0.003,-0.08,0.428,40795678.242
-0.004,-0.115,0.431,40795678.246
-0.011,-0.147,0.434,40795678.250
-0.021,-0.176,0.44,40795678.254
-0.037,-0.203,0.448,40795678.258
-0.055,-0.221,0.457,40795678.262
-0.07,-0.234,0.47,40795678.266
-0.078,-0.24,0.485,40795678.270
-0.08,-0.244,0.502,40795678.274
-0.083,-0.242,0.52,40795678.278
-0.09,-0.237,0.536,40795678.282
-0.098,-0.23,0.548,40795678.286
-0.103,-0.224,0.552,40795678.290
-0.1,-0.221,0.555,40795678.294
-0.097,-0.221,0.551,40795678.298
-0.091,-0.222,0.545,40795678.302
-0.081,-0.224,0.538,40795678.306
-0.065,-0.227,0.528,40795678.310
-0.044,-0.237,0.513,40795678.314
-0.023,-0.249,0.491,40795678.318
-0.008,-0.267,0.466,40795678.322
0.005,-0.287,0.437,40795678.326
0.024,-0.311,0.403,40795678.330
0.047,-0.338,0.365,40795678.334
0.071,-0.37,0.325,40795678.338
0.091,-0.404,0.28,40795678.342
0.112,-0.436,0.237,40795678.346
0.138,-0.465,0.193,40795678.350
0.165,-0.49,0.146,40795678.354
0.19,-0.509,0.097,40795678.358
0.207,-0.525,0.051,40795678.362
0.22,-0.536,0.013,40795678.366
0.229,-0.538,-0.02,40795678.370
0.238,-0.538,-0.046,40795678.374
0.245,-0.533,-0.068,40795678.378
0.246,-0.522,-0.086,40795678.382
0.245,-0.511,-0.097,40795678.386
0.246,-0.497,-0.107,40795678.390
0.25,-0.482,-0.118,40795678.394
0.253,-0.469,-0.127,40795678.398
0.25,-0.454,-0.14,40795678.402
0.244,-0.437,-0.15,40795678.406
0.238,-0.419,-0.16,40795678.410
0.236,-0.402,-0.168,40795678.414
0.236,-0.384,-0.175,40795678.418
0.232,-0.368,-0.179,40795678.422
0.223,-0.349,-0.18,40795678.426
0.214,-0.33,-0.176,40795678.430
0.209,-0.312,-0.169,40795678.434
0.203,-0.296,-0.162,40795678.438
0.191,-0.28,-0.151,40795678.442
0.175,-0.264,-0.138,40795678.446
0.156,-0.249,-0.124,40795678.450
0.138,-0.236,-0.111,40795678.454
0.118,-0.227,-0.098,40795678.458
0.094,-0.221,-0.085,40795678.462
0.068,-0.217,-0.071,40795678.466
0.044,-0.214,-0.056,40795678.470
0.025,-0.213,-0.043,40795678.474
0.011,-0.217,-0.028,40795678.478
-0.006,-0.223,-0.016,40795678.482
-0.025,-0.23,-0.004,40795678.486
-0.042,-0.238,0.008,40795678.490
-0.055,-0.249,0.017,40795678.494
-0.063,-0.261,0.027,40795678.498
-0.071,-0.274,0.033,40795678.502
-0.079,-0.286,0.035,40795678.506
-0.085,-0.296,0.036,40795678.510
-0.086,-0.308,0.036,40795678.514
-0.086,-0.322,0.037,40795678.518
-0.091,-0.333,0.041,40795678.522
-0.096,-0.342,0.041,40795678.526
-0.099,-0.349,0.044,40795678.530
-0.09,-0.346,0.047,40795678.534
-0.079,-0.339,0.054,40795678.538
-0.069,-0.328,0.058,40795678.542
-0.062,-0.308,0.061,40795678.546
-0.057,-0.283,0.061,40795678.550
-0.047,-0.253,0.058,40795678.554
-0.037,-0.219,0.054,40795678.558
-0.026,-0.179,0.048,40795678.562
-0.017,-0.139,0.042,40795678.566
-0.007,-0.096,0.031,40795678.570
0.008,-0.051,0.014,40795678.574
0.018,-0.007,-0.005,40795678.578
0.02,0.039,-0.026,40795678.582
0.019,0.088,-0.047,40795678.586
0.02,0.136,-0.07,40795678.590
0.029,0.183,-0.095,40795678.594
0.042,0.23,-0.117,40795678.598
0.056,0.276,-0.135,40795678.602
0.07,0.322,-0.149,40795678.606
0.082,0.369,-0.161,40795678.610
0.098,0.414,-0.17,40795678.614
0.109,0.458,-0.176,40795678.618
0.114,0.497,-0.182,40795678.622
0.115,0.534,-0.187,40795678.626
0.116,0.569,-0.19,40795678.630
0.117,0.597,-0.194,40795678.634
0.118,0.619,-0.194,40795678.638
0.112,0.638,-0.194,40795678.642
0.101,0.657,-0.193,40795678.646
0.091,0.673,-0.188,40795678.650
0.085,0.685,-0.184,40795678.654
0.078,0.692,-0.183,40795678.658
0.068,0.698,-0.185,40795678.662
0.054,0.7,-0.188,40795678.666
0.041,0.698,-0.19,40795678.670
0.035,0.692,-0.193,40795678.674
0.033,0.681,-0.197,40795678.678
0.035,0.665,-0.202,40795678.682
0.042,0.649,-0.204,40795678.686
0.054,0.631,-0.207,40795678.690
0.072,0.612,-0.211,40795678.694
0.092,0.59,-0.218,40795678.698
0.104,0.567,-0.228,40795678.702
0.108,0.543,-0.235,40795678.706
0.104,0.517,-0.244,40795678.710
0.098,0.49,-0.249,40795678.714
0.082,0.457,-0.253,40795678.718
0.053,0.419,-0.255,40795678.722
0.014,0.38,-0.251,40795678.726
-0.026,0.337,-0.241,40795678.730
-0.064,0.293,-0.23,40795678.734
-0.101,0.249,-0.216,40795678.738
-0.135,0.203,-0.204,40795678.742
-0.164,0.155,-0.193,40795678.746
-0.188,0.108,-0.18,40795678.750
-0.219,0.064,-0.161,40795678.754
-0.253,0.024,-0.136,40795678.758
-0.284,-0.017,-0.112,40795678.762
-0.302,-0.055,-0.09,40795678.766
-0.297,-0.093,-0.07,40795678.770
-0.273,-0.135,-0.052,40795678.774
-0.239,-0.178,-0.031,40795678.778
-0.204,-0.224,-0.017,40795678.782
-0.17,-0.271,-0.011,40795678.786
-0.136,-0.319,-0.011,40795678.790
-0.099,-0.367,-0.02,40795678.794
-0.064,-0.416,-0.037,40795678.798
-0.043,-0.468,-0.06,40795678.802
-0.039,-0.513,-0.084,40795678.806
-0.047,-0.559,-0.106,40795678.810
-0.061,-0.6,-0.12,40795678.814
-0.077,-0.639,-0.123,40795678.818
-0.09,-0.676,-0.119,40795678.822
-0.104,-0.709,-0.107,40795678.826
-0.115,-0.735,-0.09,40795678.830
-0.119,-0.753,-0.067,40795678.834
-0.116,-0.76,-0.044,40795678.838
-0.11,-0.757,-0.022,40795678.842
-0.1,-0.744,-0.003,40795678.846
-0.086,-0.723,0.016,40795678.850
-0.063,-0.69,0.036,40795678.854
-0.033,-0.644,0.057,40795678.858
-0.002,-0.591,0.081,40795678.862
0.03,-0.526,0.104,40795678.866
0.068,-0.455,0.129,40795678.870
0.113,-0.381,0.157,40795678.874
0.166,-0.298,0.183,40795678.878
0.221,-0.211,0.207,40795678.882
0.273,-0.122,0.227,40795678.886
0.324,-0.029,0.24,40795678.890
0.376,0.066,0.246,40795678.894
0.432,0.159,0.244,40795678.898
0.488,0.248,0.233,40795678.902
0.543,0.333,0.211,40795678.906
0.592,0.414,0.184,40795678.910
0.643,0.49,0.151,40795678.914
0.698,0.56,0.112,40795678.918
0.751,0.619,0.069,40795678.922
0.793,0.671,0.023,40795678.926
0.823,0.717,-0.019,40795678.930
0.842,0.758,-0.061,40795678.934
0.857,0.79,-0.102,40795678.938
0.866,0.813,-0.139,40795678.942
0.865,0.828,-0.171,40795678.946
0.852,0.835,-0.192,40795678.950
0.837,0.837,-0.205,40795678.954
0.824,0.834,-0.21,40795678.958
0.812,0.825,-0.206,40795678.962
0.798,0.813,-0.198,40795678.966
0.784,0.797,-0.185,40795678.970
0.774,0.783,-0.171,40795678.974
0.773,0.766,-0.157,40795678.978
0.779,0.751,-0.145,40795678.982
0.785,0.736,-0.132,40795678.986
0.789,0.723,-0.121,40795678.990
0.79,0.707,-0.109,40795678.994
0.787,0.688,-0.099,40795678.998
0.779,0.664,-0.089,40795679.002
0.762,0.636,-0.079,40795679.006
0.739,0.602,-0.069,40795679.010
0.708,0.56,-0.061,40795679.014
0.676,0.513,-0.056,40795679.018
0.641,0.459,-0.055,40795679.022
0.594,0.397,-0.054,40795679.026
0.539,0.331,-0.055,40795679.030
