x,y,z,ts
-0.458,0.007,0.885,17224969.795
-0.469,0.105,0.801,17224969.797
-0.005,0.115,0.713,17224969.799
0.639,0.15,0.679,17224969.801
0.83,0.075,0.975,17224969.803
0.775,-0.272,1.44,17224969.805
1.063,-0.196,2.161,17224969.807
0.98,-0.011,1.782,17224969.809
0.73,0.052,1.052,17224969.811
0.341,-0.037,0.761,17224969.813
-0.023,-0.131,0.868,17224969.815
-0.307,-0.121,0.998,17224969.817
-0.651,-0.012,0.899,17224969.819
-0.852,0.093,0.726,17224969.821
-0.945,0.036,0.674,17224969.823
-0.925,-0.114,0.723,17224969.825
-0.866,-0.212,0.652,17224969.827
-0.802,-0.251,0.55,17224969.829
-0.724,-0.288,0.552,17224969.831
-0.672,-0.317,0.57,17224969.833
-0.518,-0.348,0.62,17224969.835
-0.304,-0.327,0.687,17224969.837
-0.088,-0.24,0.789,17224969.839
0.023,-0.144,0.916,17224969.841
0.054,-0.074,1.002,17224969.843
0.124,-0.044,1.084,17224969.845
0.22,-0.037,1.145,17224969.847
0.292,-0.05,1.18,17224969.849
0.31,-0.056,1.161,17224969.851
0.346,-0.044,1.157,17224969.853
0.357,-0.021,1.118,17224969.855
0.303,-0.016,1.068,17224969.857
0.256,-0.024,1.079,17224969.859
0.177,-0.044,1.052,17224969.861
0.094,-0.064,1.022,17224969.863
0.003,-0.068,0.944,17224969.865
-0.116,-0.073,0.868,17224969.867
-0.236,-0.113,0.854,17224969.869
-0.346,-0.202,0.881,17224969.871
-0.379,-0.27,0.883,17224969.873
-0.393,-0.287,0.845,17224969.875
-0.365,-0.281,0.838,17224969.877
-0.319,-0.266,0.86,17224969.879
-0.252,-0.24,0.913,17224969.881
-0.161,-0.208,0.966,17224969.883
-0.107,-0.166,0.998,17224969.885
-0.077,-0.124,1.014,17224969.887
-0.021,-0.066,1.048,17224969.889
0.035,0.001,1.052,17224969.891
0.05,0.043,1.057,17224969.893
0.067,0.051,1.058,17224969.895
0.062,0.035,1.039,17224969.897
0.065,-0.004,1.027,17224969.899
0.075,-0.034,0.998,17224969.901
0.067,-0.06,0.969,17224969.903
0.116,-0.101,0.933,17224969.905
0.088,-0.139,0.857,17224969.907
0.002,-0.203,0.837,17224969.909
-0.057,-0.26,0.881,17224969.911
-0.099,-0.24,0.801,17224969.913
-0.129,-0.195,0.787,17224969.915
-0.175,-0.162,0.782,17224969.917
-0.227,-0.142,0.854,17224969.919
-0.215,-0.138,0.916,17224969.921
-0.174,-0.113,0.92,17224969.923
-0.135,-0.086,0.926,17224969.925
-0.081,-0.062,0.941,17224969.927
-0.012,-0.039,0.981,17224969.929
0.029,-0.005,0.994,17224969.931
0.048,0.022,1.004,17224969.933
0.079,0.068,1.006,17224969.935
0.084,0.096,1.022,17224969.937
0.06,0.087,1.031,17224969.939
0.041,0.059,1.064,17224969.941
0.004,0.036,1.025,17224969.943
-0.037,0.006,0.978,17224969.945
-0.07,-0.045,0.972,17224969.947
-0.108,-0.132,0.988,17224969.949
-0.123,-0.209,1.007,17224969.951
-0.136,-0.231,0.981,17224969.953
-0.19,-0.202,0.931,17224969.955
-0.197,-0.159,0.912,17224969.957
-0.219,-0.119,0.869,17224969.959
-0.234,-0.095,0.853,17224969.961
-0.182,-0.067,0.882,17224969.963
-0.135,-0.052,0.874,17224969.965
-0.08,-0.038,0.885,17224969.967
-0.017,-0.008,0.88,17224969.969
0.032,-0.017,0.886,17224969.971
0.065,-0.066,0.933,17224969.973
0.057,-0.136,1.008,17224969.975
0.047,-0.142,1.035,17224969.977
0.049,-0.07,1.002,17224969.979
0.01,0.026,0.977,17224969.981
-0.006,0.092,0.985,17224969.983
-0.02,0.112,0.983,17224969.985
-0.059,0.092,0.988,17224969.987
-0.056,0.072,0.982,17224969.989
-0.063,0.049,0.951,17224969.991
-0.06,0.016,0.929,17224969.993
-0.088,-0.019,0.896,17224969.995
-0.128,-0.005,0.796,17224969.997
-0.066,0.045,0.685,17224969.999
-0.185,-0.045,0.771,17224970.001
-0.227,-0.265,1.025,17224970.003
-0.055,-0.441,1.258,17224970.005
0.245,-0.375,1.327,17224970.007
0.2,-0.387,1.085,17224970.009
0.013,-0.425,0.928,17224970.011
-0.11,-0.523,1.048,17224970.013
-0.057,-0.498,1.181,17224970.015
-0.034,-0.284,1.106,17224970.017
-0.066,0.002,0.991,17224970.019
-0.143,0.25,0.849,17224970.021
-0.207,0.38,0.825,17224970.023
-0.205,0.422,0.84,17224970.025
-0.199,0.397,0.759,17224970.027
-0.134,0.309,0.749,17224970.029
-0.096,0.183,0.708,17224970.031
-0.083,0.054,0.658,17224970.033
-0.059,-0.039,0.676,17224970.035
-0.032,-0.067,0.734,17224970.037
0.006,-0.036,0.842,17224970.039
0.001,0.023,0.924,17224970.041
-0.019,0.066,0.968,17224970.043
-0.024,0.065,1.017,17224970.045
-0.005,0.035,1.045,17224970.047
-0.021,-0.009,1.069,17224970.049
-0.033,-0.067,1.1,17224970.051
-0.016,-0.125,1.127,17224970.053
-0.008,-0.161,1.109,17224970.055
-0.005,-0.183,1.059,17224970.057
-0.032,-0.203,1.023,17224970.059
-0.079,-0.221,1.025,17224970.061
-0.1,-0.206,1.024,17224970.063
-0.126,-0.144,0.922,17224970.065
-0.141,-0.057,0.844,17224970.067
-0.159,-0.029,0.827,17224970.069
-0.173,-0.041,0.827,17224970.071
-0.106,-0.055,0.868,17224970.073
-0.07,-0.075,0.883,17224970.075
-0.053,-0.107,0.901,17224970.077
-0.054,-0.154,0.926,17224970.079
-0.064,-0.207,0.989,17224970.081
-0.025,-0.206,1.049,17224970.083
-0.014,-0.141,1.026,17224970.085
0.01,-0.066,1.057,17224970.087
-0.009,0.015,1.073,17224970.089
-0.041,0.081,1.058,17224970.091
-0.05,0.143,1.053,17224970.093
-0.048,0.189,1.014,17224970.095
-0.018,0.208,0.978,17224970.097
-0.015,0.185,0.91,17224970.099
-0.064,0.093,0.926,17224970.101
-0.115,-0.032,0.933,17224970.103
-0.107,-0.126,0.92,17224970.105
-0.085,-0.177,0.894,17224970.107
-0.076,-0.211,0.88,17224970.109
-0.066,-0.22,0.872,17224970.111
-0.011,-0.216,0.886,17224970.113
0.005,-0.219,0.888,17224970.115
0.004,-0.208,0.891,17224970.117
0.016,-0.172,0.912,17224970.119
-0.02,-0.143,0.941,17224970.121
-0.065,-0.125,0.958,17224970.123
-0.081,-0.111,0.969,17224970.125
-0.072,-0.081,0.947,17224970.127
-0.085,-0.064,0.948,17224970.129
-0.116,-0.069,0.957,17224970.131
-0.151,-0.065,0.976,17224970.133
-0.164,-0.029,0.981,17224970.135
-0.169,0.033,0.961,17224970.137
-0.168,0.086,0.931,17224970.139
-0.14,0.111,0.935,17224970.141
-0.09,0.1,0.924,17224970.143
-0.054,0.057,0.955,17224970.145
-0.042,-0.009,0.999,17224970.147
0.001,-0.06,0.987,17224970.149
0.037,-0.097,0.979,17224970.151
0.034,-0.138,0.963,17224970.153
0.01,-0.168,0.971,17224970.155
-0.009,-0.167,0.995,17224970.158
-0.035,-0.146,1.0,17224970.160
-0.073,-0.108,0.971,17224970.162
-0.095,-0.064,0.924,17224970.163
-0.134,-0.031,0.9,17224970.165
-0.168,-0.022,0.918,17224970.167
-0.177,-0.017,0.931,17224970.169
-0.199,-0.009,0.91,17224970.171
-0.186,-0.029,0.936,17224970.174
-0.154,-0.067,0.94,17224970.176
-0.092,-0.075,0.94,17224970.178
-0.0,-0.05,0.922,17224970.180
0.038,-0.037,0.918,17224970.182
0.019,-0.054,0.922,17224970.184
-0.023,-0.087,0.976,17224970.186
-0.001,-0.097,1.011,17224970.187
0.046,-0.076,0.99,17224970.190
0.057,-0.03,0.926,17224970.192
0.064,0.005,0.9,17224970.194
0.057,0.024,0.856,17224970.196
0.017,0.083,0.753,17224970.198
0.048,0.189,0.657,17224970.200
0.251,0.348,0.549,17224970.202
0.137,0.369,0.429,17224970.203
-0.136,0.05,0.679,17224970.206
-0.039,-0.267,1.287,17224970.208
0.387,-0.208,1.638,17224970.210
0.452,-0.228,1.231,17224970.212
0.212,-0.403,0.874,17224970.214
-0.093,-0.672,1.049,17224970.216
-0.089,-0.708,1.374,17224970.217
-0.112,-0.464,1.387,17224970.219
-0.273,-0.111,1.158,17224970.222
-0.466,0.127,0.973,17224970.224
-0.491,0.271,0.996,17224970.226
-0.469,0.33,1.132,17224970.228
-0.46,0.36,1.089,17224970.229
-0.413,0.375,0.94,17224970.231
-0.341,0.332,0.825,17224970.233
-0.275,0.174,0.747,17224970.235
-0.213,-0.017,0.698,17224970.238
-0.168,-0.174,0.759,17224970.240
-0.147,-0.247,0.841,17224970.241
-0.149,-0.202,0.847,17224970.243
-0.115,-0.099,0.843,17224970.245
-0.101,-0.038,0.841,17224970.247
-0.046,-0.044,0.88,17224970.249
0.033,-0.048,0.921,17224970.251
0.074,-0.055,0.991,17224970.253
0.089,-0.067,1.043,17224970.255
0.083,-0.053,1.045,17224970.257
0.109,-0.027,1.006,17224970.259
0.102,-0.045,0.971,17224970.261
0.069,-0.115,1.028,17224970.263
0.081,-0.154,1.095,17224970.265
0.061,-0.135,1.049,17224970.267
0.008,-0.072,0.931,17224970.270
-0.08,-0.023,0.891,17224970.271
-0.171,-0.012,0.907,17224970.273
-0.228,-0.032,0.948,17224970.275
-0.29,-0.057,0.926,17224970.277
-0.329,-0.075,0.929,17224970.280
-0.332,-0.099,0.898,17224970.282
-0.26,-0.121,0.877,17224970.284
-0.173,-0.126,0.867,17224970.286
-0.102,-0.128,0.916,17224970.288
-0.038,-0.108,0.95,17224970.290
-0.06,-0.116,1.0,17224970.292
-0.121,-0.129,1.083,17224970.294
-0.071,-0.087,1.094,17224970.296
-0.011,-0.025,1.054,17224970.298
0.04,0.034,0.986,17224970.300
0.113,0.067,0.977,17224970.302
0.113,0.052,0.972,17224970.304
0.085,0.001,1.021,17224970.306
0.053,-0.041,1.046,17224970.308
0.038,-0.041,0.992,17224970.310
0.014,-0.033,0.923,17224970.312
-0.046,-0.067,0.891,17224970.314
-0.09,-0.12,0.899,17224970.316
-0.103,-0.15,0.89,17224970.318
-0.126,-0.18,0.89,17224970.320
-0.154,-0.198,0.902,17224970.322
-0.17,-0.199,0.93,17224970.324
-0.149,-0.193,0.935,17224970.326
-0.149,-0.192,0.911,17224970.328
-0.11,-0.182,0.897,17224970.330
-0.061,-0.173,0.933,17224970.331
-0.08,-0.179,0.969,17224970.334
-0.076,-0.146,0.972,17224970.336
-0.057,-0.081,0.938,17224970.338
-0.078,-0.04,0.927,17224970.340
-0.09,-0.037,0.985,17224970.342
-0.095,-0.026,0.98,17224970.344
-0.137,-0.022,0.964,17224970.345
-0.124,-0.005,0.953,17224970.347
-0.127,0.003,0.931,17224970.350
-0.101,-0.018,0.937,17224970.352
-0.028,-0.019,0.955,17224970.354
0.047,-0.006,0.946,17224970.356
0.056,0.002,0.914,17224970.357
0.016,-0.026,0.938,17224970.359
0.0,-0.061,0.957,17224970.361
-0.012,-0.093,0.984,17224970.363
-0.05,-0.099,0.971,17224970.366
-0.09,-0.08,0.959,17224970.368
-0.071,-0.031,0.922,17224970.369
-0.056,-0.011,0.952,17224970.371
-0.094,-0.036,0.978,17224970.373
-0.132,-0.056,0.998,17224970.375
-0.155,-0.077,1.004,17224970.377
-0.164,-0.08,0.976,17224970.379
-0.143,-0.073,0.958,17224970.381
-0.093,-0.047,0.919,17224970.383
-0.078,-0.032,0.89,17224970.385
-0.109,-0.043,0.91,17224970.387
-0.125,-0.057,0.948,17224970.389
-0.1,-0.042,0.96,17224970.391
-0.064,-0.021,0.977,17224970.393
-0.078,0.01,0.915,17224970.395
-0.158,0.002,0.869,17224970.397
-0.222,-0.023,0.868,17224970.399
-0.237,0.003,0.842,17224970.401
-0.162,0.085,0.719,17224970.403
0.038,0.276,0.594,17224970.406
-0.222,0.203,0.635,17224970.408
-0.375,-0.309,1.045,17224970.410
-0.018,-0.428,1.61,17224970.411
0.35,-0.302,1.513,17224970.414
0.287,-0.311,1.027,17224970.416
-0.019,-0.45,0.911,17224970.418
0.101,-0.544,1.018,17224970.420
0.336,-0.509,1.145,17224970.422
0.335,-0.282,1.042,17224970.424
0.221,-0.063,0.972,17224970.426
0.123,0.088,1.024,17224970.427
0.024,0.176,1.011,17224970.430
0.005,0.188,0.921,17224970.432
0.028,0.142,0.812,17224970.434
0.072,0.041,0.759,17224970.436
0.091,-0.093,0.762,17224970.438
0.023,-0.2,0.745,17224970.440
0.001,-0.157,0.695,17224970.441
-0.021,-0.002,0.719,17224970.443
-0.096,0.125,0.768,17224970.446
-0.174,0.189,0.877,17224970.448
-0.218,0.215,0.954,17224970.450
-0.274,0.215,0.995,17224970.452
-0.271,0.21,0.976,17224970.453
-0.18,0.221,0.972,17224970.455
-0.093,0.182,0.979,17224970.457
-0.067,0.116,1.003,17224970.459
-0.038,0.044,1.032,17224970.462
0.017,-0.004,1.039,17224970.464
0.018,-0.06,1.026,17224970.466
0.001,-0.115,1.001,17224970.467
-0.009,-0.152,0.977,17224970.469
-0.044,-0.189,0.928,17224970.471
-0.057,-0.22,0.888,17224970.473
-0.018,-0.233,0.873,17224970.475
0.021,-0.235,0.886,17224970.478
0.008,-0.255,0.913,17224970.480
-0.061,-0.3,0.95,17224970.482
-0.113,-0.318,0.959,17224970.483
-0.127,-0.311,0.954,17224970.485
-0.117,-0.255,0.956,17224970.487
-0.092,-0.152,0.949,17224970.489
-0.083,-0.036,0.977,17224970.491
-0.11,0.061,0.998,17224970.493
-0.142,0.144,0.984,17224970.495
-0.124,0.214,0.979,17224970.497
-0.112,0.256,0.968,17224970.499
-0.094,0.26,0.997,17224970.501
-0.095,0.23,0.999,17224970.503
-0.114,0.15,0.981,17224970.505
-0.105,0.061,0.964,17224970.507
-0.078,-0.02,0.98,17224970.509
-0.064,-0.078,0.976,17224970.511
-0.064,-0.105,0.983,17224970.513
-0.053,-0.116,0.984,17224970.515
-0.074,-0.115,1.0,17224970.517
-0.096,-0.115,1.014,17224970.519
-0.101,-0.096,1.027,17224970.521
-0.113,-0.048,0.99,17224970.523
-0.124,0.001,0.945,17224970.525
-0.098,0.011,0.92,17224970.527
-0.095,-0.029,0.948,17224970.529
-0.099,-0.085,0.993,17224970.532
-0.106,-0.106,1.006,17224970.534
-0.121,-0.094,0.947,17224970.536
-0.115,-0.064,0.933,17224970.538
-0.062,-0.056,0.947,17224970.540
-0.029,-0.06,0.917,17224970.542
-0.042,-0.082,0.907,17224970.544
-0.054,-0.111,0.928,17224970.546
-0.042,-0.13,0.932,17224970.548
-0.021,-0.129,0.94,17224970.550
-0.029,-0.101,0.944,17224970.552
-0.064,-0.072,0.941,17224970.554
-0.099,-0.056,0.938,17224970.556
-0.113,-0.049,0.959,17224970.558
-0.109,-0.044,0.962,17224970.560
-0.123,-0.028,0.949,17224970.562
-0.128,0.0,0.952,17224970.564
-0.11,0.018,0.949,17224970.566
-0.132,0.023,0.927,17224970.568
-0.124,0.003,0.95,17224970.570
-0.07,0.006,0.95,17224970.572
-0.07,0.003,0.937,17224970.574
-0.09,-0.028,0.945,17224970.576
-0.124,-0.078,0.981,17224970.578
-0.125,-0.139,0.996,17224970.580
-0.073,-0.15,0.98,17224970.582
0.01,-0.114,0.906,17224970.584
0.065,-0.069,0.843,17224970.586
0.035,-0.059,0.87,17224970.588
-0.053,-0.099,0.956,17224970.590
-0.083,-0.117,0.992,17224970.592
-0.045,-0.09,0.992,17224970.594
-0.025,-0.043,0.959,17224970.596
-0.042,-0.008,0.927,17224970.598
-0.091,-0.01,0.922,17224970.600
-0.142,-0.073,0.931,17224970.602
-0.195,-0.147,1.001,17224970.604
-0.217,-0.177,1.03,17224970.606
-0.24,-0.091,0.924,17224970.608
-0.287,0.011,0.81,17224970.610
-0.142,-0.009,0.87,17224970.612
-0.151,-0.125,0.824,17224970.614
0.058,-0.242,1.003,17224970.616
0.4,-0.238,1.119,17224970.618
0.405,-0.265,1.153,17224970.620
0.127,-0.404,1.076,17224970.622
-0.09,-0.527,1.144,17224970.624
-0.121,-0.517,1.166,17224970.626
-0.057,-0.312,1.008,17224970.628
-0.058,-0.032,0.942,17224970.630
-0.167,0.187,0.885,17224970.632
-0.282,0.314,0.908,17224970.634
-0.334,0.337,0.961,17224970.636
-0.356,0.298,0.921,17224970.638
-0.288,0.22,0.906,17224970.640
-0.205,0.127,0.889,17224970.642
-0.191,0.032,0.862,17224970.644
-0.188,-0.03,0.822,17224970.646
-0.161,-0.081,0.828,17224970.648
-0.088,-0.107,0.873,17224970.650
-0.049,-0.107,0.937,17224970.652
-0.057,-0.098,0.971,17224970.654
-0.058,-0.079,1.021,17224970.656
-0.064,-0.089,1.012,17224970.659
-0.044,-0.116,0.982,17224970.661
0.049,-0.144,0.947,17224970.663
0.091,-0.181,0.928,17224970.664
0.065,-0.23,0.936,17224970.666
0.041,-0.247,0.95,17224970.668
-0.008,-0.235,0.946,17224970.671
-0.075,-0.161,0.933,17224970.673
-0.089,-0.06,0.91,17224970.675
-0.094,0.041,0.836,17224970.677
-0.136,0.075,0.861,17224970.679
-0.159,0.077,0.921,17224970.681
-0.181,0.091,0.95,17224970.683
-0.187,0.084,0.912,17224970.684
-0.139,0.053,0.966,17224970.687
-0.073,-0.006,1.014,17224970.689
-0.021,-0.041,1.038,17224970.691
0.036,-0.041,0.999,17224970.693
0.083,-0.004,0.908,17224970.695
0.063,-0.014,0.956,17224970.697
-0.017,-0.063,1.017,17224970.699
-0.069,-0.107,1.069,17224970.701
-0.104,-0.105,1.03,17224970.703
-0.098,-0.073,0.959,17224970.705
-0.109,-0.033,0.901,17224970.707
-0.136,-0.028,0.895,17224970.709
-0.092,-0.024,0.92,17224970.711
-0.062,-0.025,0.938,17224970.713
-0.066,-0.012,0.959,17224970.715
-0.032,0.029,0.949,17224970.717
-0.019,0.07,0.91,17224970.719
-0.009,0.074,0.896,17224970.721
0.016,0.043,0.911,17224970.723
0.038,-0.027,0.97,17224970.725
0.072,-0.088,1.01,17224970.727
0.092,-0.114,0.989,17224970.729
0.094,-0.124,0.966,17224970.731
0.086,-0.117,0.956,17224970.733
0.086,-0.116,0.988,17224970.735
0.053,-0.119,0.99,17224970.737
-0.037,-0.126,1.03,17224970.739
-0.091,-0.09,1.01,17224970.741
-0.067,-0.005,0.956,17224970.743
-0.062,0.068,0.893,17224970.745
-0.099,0.089,0.893,17224970.747
-0.131,0.046,0.953,17224970.749
-0.172,-0.008,0.996,17224970.751
-0.159,-0.031,0.97,17224970.753
-0.108,-0.02,0.913,17224970.755
-0.079,-0.032,0.904,17224970.757
-0.029,-0.07,0.941,17224970.759
-0.006,-0.109,0.958,17224970.761
-0.023,-0.136,0.969,17224970.763
-0.014,-0.133,0.994,17224970.765
-0.014,-0.107,0.957,17224970.767
-0.021,-0.095,0.915,17224970.769
-0.031,-0.109,0.926,17224970.771
-0.066,-0.129,0.947,17224970.773
-0.093,-0.126,0.937,17224970.775
-0.111,-0.11,0.916,17224970.777
-0.12,-0.095,0.904,17224970.779
-0.135,-0.086,0.939,17224970.780
-0.148,-0.058,0.949,17224970.783
-0.125,-0.032,0.956,17224970.785
-0.097,0.001,0.906,17224970.787
-0.091,0.016,0.901,17224970.789
-0.073,0.013,0.935,17224970.791
-0.095,0.005,0.926,17224970.793
-0.106,-0.026,0.949,17224970.795
-0.073,-0.066,1.007,17224970.797
-0.03,-0.092,1.032,17224970.799
0.025,-0.083,0.995,17224970.801
0.067,-0.065,0.925,17224970.803
0.046,-0.084,0.888,17224970.805
-0.005,-0.129,0.932,17224970.807
-0.032,-0.163,0.988,17224970.809
-0.065,-0.179,0.999,17224970.811
-0.088,-0.156,0.994,17224970.813
-0.095,-0.099,0.932,17224970.815
-0.081,-0.02,0.86,17224970.817
-0.051,0.059,0.797,17224970.819
0.056,0.144,0.711,17224970.821
0.278,0.271,0.603,17224970.823
0.067,0.203,0.627,17224970.825
-0.205,-0.195,1.038,17224970.827
-0.386,-0.426,1.65,17224970.829
-0.37,-0.451,1.854,17224970.831
-0.126,-0.072,1.446,17224970.833
-0.056,0.255,0.944,17224970.835
0.025,0.252,0.582,17224970.837
0.095,0.2,0.714,17224970.839
0.027,0.198,1.075,17224970.841
-0.077,0.325,1.242,17224970.843
-0.146,0.396,1.165,17224970.845
-0.059,0.388,1.0,17224970.847
0.036,0.212,0.893,17224970.849
0.106,-0.058,0.794,17224970.851
0.131,-0.331,0.757,17224970.853
0.145,-0.527,0.788,17224970.855
0.135,-0.614,0.843,17224970.857
0.045,-0.588,0.84,17224970.859
-0.091,-0.479,0.87,17224970.861
-0.168,-0.35,0.891,17224970.863
-0.196,-0.237,0.918,17224970.865
-0.231,-0.173,0.938,17224970.867
-0.23,-0.155,0.974,17224970.869
-0.215,-0.129,0.967,17224970.871
-0.188,-0.075,0.979,17224970.873
-0.101,-0.007,1.009,17224970.875
-0.046,0.044,0.979,17224970.877
-0.013,0.063,0.955,17224970.879
-0.002,0.065,0.947,17224970.881
-0.005,0.058,0.929,17224970.883
-0.049,0.051,0.917,17224970.885
-0.087,0.055,0.938,17224970.887
-0.102,0.089,0.941,17224970.889
-0.131,0.132,0.918,17224970.891
-0.119,0.162,0.887,17224970.893
-0.064,0.142,0.869,17224970.895
-0.042,0.048,0.876,17224970.897
-0.032,-0.103,0.955,17224970.899
-0.011,-0.219,1.012,17224970.901
0.004,-0.265,0.995,17224970.903
0.018,-0.248,0.949,17224970.905
0.018,-0.229,0.979,17224970.907
0.019,-0.219,1.007,17224970.909
0.019,-0.191,1.031,17224970.911
0.022,-0.143,1.022,17224970.913
0.018,-0.076,0.994,17224970.915
-0.031,-0.04,0.963,17224970.917
-0.086,-0.067,1.001,17224970.919
-0.131,-0.101,1.035,17224970.921
-0.152,-0.1,1.015,17224970.923
-0.162,-0.068,0.939,17224970.925
-0.163,-0.015,0.863,17224970.927
-0.133,0.005,0.86,17224970.929
-0.097,0.015,0.879,17224970.931
-0.12,-0.003,0.906,17224970.933
-0.122,-0.018,0.945,17224970.935
-0.072,-0.001,0.945,17224970.937
-0.049,0.013,0.902,17224970.939
-0.044,-0.01,0.891,17224970.941
-0.042,-0.063,0.921,17224970.943
-0.022,-0.106,0.976,17224970.945
0.012,-0.122,1.023,17224970.947
0.032,-0.104,1.007,17224970.949
0.045,-0.066,0.979,17224970.951
0.02,-0.05,0.954,17224970.953
0.007,-0.065,0.96,17224970.955
-0.004,-0.09,0.97,17224970.957
-0.005,-0.094,0.967,17224970.959
-0.023,-0.092,0.949,17224970.961
-0.048,-0.084,0.922,17224970.963
-0.071,-0.085,0.909,17224970.965
-0.083,-0.11,0.928,17224970.967
-0.095,-0.143,0.973,17224970.969
-0.093,-0.16,1.015,17224970.971
-0.066,-0.132,0.973,17224970.973
-0.053,-0.086,0.941,17224970.975
-0.06,-0.049,0.915,17224970.977
-0.073,-0.052,0.938,17224970.979
-0.072,-0.062,0.965,17224970.981
-0.066,-0.048,1.001,17224970.983
-0.07,-0.028,1.012,17224970.985
-0.1,-0.011,0.971,17224970.987
-0.091,-0.015,0.926,17224970.989
-0.058,-0.055,0.912,17224970.991
-0.08,-0.116,0.971,17224970.993
-0.094,-0.132,0.979,17224970.995
-0.046,-0.062,0.887,17224970.997
-0.051,-0.015,0.805,17224970.999
-0.12,-0.057,0.872,17224971.001
-0.159,-0.083,0.95,17224971.003
-0.172,-0.067,0.937,17224971.005
-0.157,-0.058,0.9,17224971.007
-0.112,-0.076,0.899,17224971.009
-0.045,-0.1,0.948,17224971.011
-0.027,-0.12,0.949,17224971.013
-0.007,-0.113,0.917,17224971.015
0.031,-0.081,0.943,17224971.017
0.014,-0.063,0.974,17224971.019
-0.051,-0.041,0.984,17224971.021
-0.122,-0.006,0.965,17224971.023
-0.174,0.029,0.937,17224971.025
-0.249,0.033,0.903,17224971.027
-0.273,0.011,0.911,17224971.029
0.022,0.033,0.895,17224971.031
0.37,0.137,0.86,17224971.033
0.241,0.097,0.925,17224971.035
0.071,-0.041,1.27,17224971.037
0.098,-0.026,1.59,17224971.039
0.042,0.076,1.449,17224971.041
-0.199,0.144,1.168,17224971.043
-0.343,0.17,0.95,17224971.045
-0.238,0.192,0.98,17224971.047
-0.251,0.209,0.898,17224971.049
-0.3,0.186,0.859,17224971.051
-0.305,0.084,0.887,17224971.053
-0.292,-0.08,0.843,17224971.055
-0.177,-0.27,0.814,17224971.057
-0.016,-0.435,0.767,17224971.059
0.104,-0.524,0.707,17224971.061
0.134,-0.547,0.683,17224971.063
0.122,-0.544,0.695,17224971.065
0.088,-0.528,0.745,17224971.067
0.079,-0.459,0.784,17224971.069
0.098,-0.328,0.85,17224971.071
0.096,-0.186,0.876,17224971.073
0.07,-0.065,0.876,17224971.075
0.063,-0.002,0.914,17224971.077
0.063,-0.011,0.998,17224971.079
0.056,-0.025,1.062,17224971.081
0.031,0.004,1.071,17224971.083
0.042,0.08,1.041,17224971.085
0.033,0.165,1.024,17224971.087
0.068,0.22,1.044,17224971.089
0.105,0.269,1.066,17224971.091
0.074,0.326,1.022,17224971.093
-0.047,0.368,0.994,17224971.095
-0.263,0.336,0.95,17224971.097
-0.429,0.219,0.952,17224971.099
-0.483,0.05,1.0,17224971.101
-0.445,-0.083,0.996,17224971.103
-0.355,-0.15,0.933,17224971.105
-0.252,-0.204,0.845,17224971.107
-0.16,-0.301,0.835,17224971.109
-0.088,-0.407,0.893,17224971.111
-0.044,-0.424,0.937,17224971.113
0.007,-0.339,0.943,17224971.115
0.038,-0.202,0.899,17224971.117
0.001,-0.107,0.9,17224971.119
0.017,-0.088,0.966,17224971.121
0.052,-0.083,1.004,17224971.123
0.077,-0.061,0.961,17224971.125
0.083,-0.043,0.935,17224971.127
0.04,-0.059,0.96,17224971.129
-0.016,-0.083,0.985,17224971.131
-0.048,-0.076,0.976,17224971.133
-0.051,-0.044,0.95,17224971.135
-0.055,-0.001,0.931,17224971.137
-0.043,0.035,0.925,17224971.139
-0.086,0.017,0.931,17224971.141
-0.157,-0.05,0.974,17224971.143
-0.171,-0.094,1.011,17224971.145
-0.159,-0.094,0.993,17224971.147
-0.154,-0.056,0.919,17224971.149
-0.108,-0.009,0.889,17224971.151
-0.07,0.009,0.904,17224971.153
-0.067,-0.014,0.936,17224971.155
-0.043,-0.031,0.98,17224971.157
0.007,-0.018,0.996,17224971.159
0.027,0.01,0.977,17224971.161
0.011,0.021,0.971,17224971.163
0.015,0.019,0.956,17224971.165
-0.004,-0.002,0.978,17224971.167
-0.006,-0.038,1.052,17224971.169
-0.025,-0.041,1.054,17224971.171
-0.028,-0.007,1.01,17224971.173
-0.048,0.015,0.967,17224971.175
-0.036,0.001,0.921,17224971.177
-0.02,-0.042,0.941,17224971.179
-0.045,-0.103,0.958,17224971.181
-0.05,-0.134,0.96,17224971.184
-0.052,-0.137,0.924,17224971.186
-0.069,-0.127,0.878,17224971.187
-0.04,-0.111,0.869,17224971.189
-0.016,-0.099,0.867,17224971.191
-0.014,-0.108,0.907,17224971.193
-0.042,-0.13,0.959,17224971.195
-0.045,-0.125,0.935,17224971.197
-0.062,-0.113,0.947,17224971.200
-0.093,-0.114,0.955,17224971.201
-0.085,-0.121,0.974,17224971.203
-0.069,-0.124,0.97,17224971.205
-0.062,-0.124,0.982,17224971.207
-0.062,-0.121,1.007,17224971.209
-0.082,-0.116,1.01,17224971.211
-0.073,-0.092,0.984,17224971.213
-0.059,-0.065,0.954,17224971.215
-0.068,-0.051,0.913,17224971.217
-0.104,-0.062,0.904,17224971.219
-0.118,-0.096,0.918,17224971.221
-0.113,-0.12,0.939,17224971.223
-0.13,-0.126,0.944,17224971.225
-0.157,-0.106,0.958,17224971.227
-0.132,-0.047,0.931,17224971.229
-0.094,0.004,0.9,17224971.231
