x,y,z,ts
-0.105,-0.059,0.824,40802269.218
-0.105,-0.062,0.816,40802269.223
-0.103,-0.061,0.805,40802269.226
-0.098,-0.06,0.798,40802269.231
-0.092,-0.063,0.789,40802269.234
-0.089,-0.068,0.78,40802269.239
-0.088,-0.075,0.768,40802269.242
-0.09,-0.079,0.758,40802269.247
-0.093,-0.083,0.746,40802269.250
-0.097,-0.09,0.733,40802269.255
-0.104,-0.102,0.721,40802269.258
-0.112,-0.115,0.717,40802269.263
-0.125,-0.128,0.712,40802269.266
-0.139,-0.137,0.702,40802269.271
-0.15,-0.147,0.694,40802269.274
-0.159,-0.155,0.691,40802269.279
-0.166,-0.165,0.69,40802269.282
-0.176,-0.172,0.688,40802269.287
-0.182,-0.173,0.691,40802269.290
-0.185,-0.171,0.694,40802269.295
-0.189,-0.169,0.694,40802269.298
-0.194,-0.168,0.692,40802269.303
-0.203,-0.172,0.694,40802269.306
-0.212,-0.172,0.695,40802269.311
-0.223,-0.172,0.695,40802269.314
-0.233,-0.169,0.694,40802269.319
-0.24,-0.167,0.697,40802269.322
-0.249,-0.17,0.701,40802269.327
-0.259,-0.171,0.705,40802269.330
-0.273,-0.17,0.708,40802269.335
-0.287,-0.167,0.709,40802269.338
-0.3,-0.167,0.712,40802269.343
-0.308,-0.168,0.715,40802269.346
-0.319,-0.17,0.723,40802269.351
-0.326,-0.169,0.727,40802269.354
-0.333,-0.167,0.729,40802269.359
-0.338,-0.162,0.73,40802269.362
-0.339,-0.162,0.742,40802269.367
-0.34,-0.162,0.752,40802269.370
-0.347,-0.161,0.757,40802269.375
-0.352,-0.161,0.766,40802269.378
-0.354,-0.161,0.775,40802269.383
-0.352,-0.162,0.786,40802269.386
-0.346,-0.164,0.795,40802269.391
-0.345,-0.169,0.804,40802269.394
-0.343,-0.17,0.81,40802269.399
-0.342,-0.17,0.822,40802269.402
-0.341,-0.168,0.828,40802269.407
-0.335,-0.167,0.836,40802269.410
-0.331,-0.165,0.845,40802269.415
-0.327,-0.165,0.855,40802269.418
-0.324,-0.159,0.862,40802269.423
-0.323,-0.152,0.865,40802269.426
-0.319,-0.146,0.873,40802269.431
-0.316,-0.143,0.881,40802269.434
-0.317,-0.141,0.889,40802269.439
-0.318,-0.14,0.893,40802269.442
-0.322,-0.135,0.9,40802269.447
-0.321,-0.127,0.906,40802269.450
-0.32,-0.126,0.909,40802269.455
-0.321,-0.129,0.913,40802269.458
-0.324,-0.133,0.914,40802269.463
-0.332,-0.136,0.915,40802269.466
-0.338,-0.139,0.915,40802269.471
-0.343,-0.146,0.917,40802269.474
-0.346,-0.156,0.92,40802269.479
-0.355,-0.169,0.921,40802269.482
-0.361,-0.182,0.923,40802269.487
-0.367,-0.185,0.924,40802269.490
-0.368,-0.189,0.926,40802269.495
-0.373,-0.196,0.927,40802269.498
-0.377,-0.206,0.931,40802269.503
-0.384,-0.215,0.937,40802269.506
-0.388,-0.219,0.942,40802269.511
-0.393,-0.219,0.947,40802269.514
-0.391,-0.221,0.953,40802269.519
-0.391,-0.228,0.958,40802269.522
-0.391,-0.233,0.968,40802269.527
-0.392,-0.235,0.973,40802269.530
-0.389,-0.235,0.977,40802269.535
-0.385,-0.234,0.982,40802269.538
-0.38,-0.24,0.989,40802269.543
-0.376,-0.247,1.0,40802269.546
-0.374,-0.255,1.005,40802269.551
-0.375,-0.261,1.013,40802269.554
-0.373,-0.267,1.019,40802269.559
-0.373,-0.277,1.03,40802269.562
-0.372,-0.288,1.043,40802269.567
-0.374,-0.297,1.054,40802269.570
-0.373,-0.304,1.072,40802269.575
-0.373,-0.302,1.085,40802269.578
-0.373,-0.295,1.101,40802269.583
-0.371,-0.291,1.116,40802269.586
-0.364,-0.289,1.132,40802269.591
-0.36,-0.284,1.143,40802269.594
-0.355,-0.278,1.161,40802269.599
-0.347,-0.269,1.173,40802269.602
-0.333,-0.264,1.192,40802269.607
-0.317,-0.258,1.209,40802269.610
-0.3,-0.248,1.223,40802269.614
-0.278,-0.236,1.237,40802269.618
-0.256,-0.22,1.245,40802269.623
-0.231,-0.208,1.251,40802269.626
-0.205,-0.199,1.262,40802269.631
-0.181,-0.191,1.27,40802269.634
-0.157,-0.182,1.272,40802269.639
-0.14,-0.175,1.271,40802269.642
-0.125,-0.17,1.264,40802269.647
-0.111,-0.174,1.261,40802269.650
-0.103,-0.18,1.259,40802269.655
-0.097,-0.189,1.247,40802269.658
-0.092,-0.197,1.236,40802269.663
-0.089,-0.203,1.222,40802269.666
-0.083,-0.21,1.21,40802269.670
-0.079,-0.22,1.19,40802269.674
-0.073,-0.232,1.174,40802269.679
-0.07,-0.242,1.157,40802269.682
-0.065,-0.25,1.14,40802269.687
-0.063,-0.253,1.117,40802269.690
-0.056,-0.259,1.102,40802269.695
-0.053,-0.268,1.086,40802269.698
-0.054,-0.278,1.067,40802269.703
-0.057,-0.287,1.051,40802269.706
-0.062,-0.292,1.035,40802269.711
-0.069,-0.295,1.021,40802269.714
-0.071,-0.302,1.009,40802269.719
-0.076,-0.306,0.997,40802269.722
-0.08,-0.303,0.988,40802269.727
-0.084,-0.3,0.977,40802269.730
-0.087,-0.292,0.97,40802269.735
-0.09,-0.285,0.963,40802269.738
-0.092,-0.279,0.958,40802269.743
-0.095,-0.272,0.949,40802269.746
-0.1,-0.262,0.947,40802269.751
-0.103,-0.249,0.941,40802269.754
-0.103,-0.231,0.936,40802269.759
-0.102,-0.212,0.928,40802269.762
-0.1,-0.198,0.919,40802269.767
-0.099,-0.182,0.912,40802269.770
-0.098,-0.163,0.906,40802269.775
-0.097,-0.146,0.896,40802269.778
-0.091,-0.134,0.889,40802269.783
-0.089,-0.124,0.879,40802269.786
-0.089,-0.116,0.872,40802269.791
-0.085,-0.104,0.864,40802269.794
-0.082,-0.091,0.857,40802269.799
-0.077,-0.075,0.848,40802269.802
-0.075,-0.071,0.835,40802269.806
-0.078,-0.072,0.824,40802269.810
-0.083,-0.075,0.811,40802269.814
-0.095,-0.081,0.796,40802269.818
-0.106,-0.088,0.782,40802269.823
-0.115,-0.099,0.766,40802269.826
-0.122,-0.109,0.754,40802269.831
-0.132,-0.114,0.746,40802269.834
-0.14,-0.12,0.736,40802269.839
-0.148,-0.122,0.725,40802269.842
-0.154,-0.127,0.714,40802269.847
-0.156,-0.136,0.705,40802269.850
-0.159,-0.147,0.701,40802269.855
-0.164,-0.155,0.697,40802269.858
-0.173,-0.157,0.691,40802269.862
-0.178,-0.157,0.687,40802269.866
-0.181,-0.159,0.683,40802269.871
-0.183,-0.163,0.681,40802269.874
-0.188,-0.164,0.684,40802269.879
-0.198,-0.167,0.681,40802269.882
-0.204,-0.163,0.68,40802269.886
-0.21,-0.16,0.681,40802269.890
-0.213,-0.161,0.682,40802269.895
-0.218,-0.164,0.685,40802269.898
-0.224,-0.165,0.688,40802269.903
-0.229,-0.164,0.689,40802269.906
-0.235,-0.159,0.691,40802269.910
-0.24,-0.159,0.696,40802269.914
-0.244,-0.16,0.699,40802269.919
-0.248,-0.165,0.706,40802269.922
-0.253,-0.169,0.713,40802269.926
-0.26,-0.168,0.721,40802269.930
-0.266,-0.166,0.728,40802269.934
-0.271,-0.167,0.736,40802269.938
-0.277,-0.171,0.745,40802269.942
-0.277,-0.177,0.756,40802269.946
-0.279,-0.177,0.765,40802269.950
-0.279,-0.174,0.771,40802269.954
-0.278,-0.173,0.783,40802269.959
-0.276,-0.172,0.79,40802269.962
-0.277,-0.177,0.796,40802269.967
-0.279,-0.183,0.806,40802269.970
-0.284,-0.183,0.813,40802269.974
-0.288,-0.184,0.821,40802269.978
-0.29,-0.187,0.829,40802269.982
-0.288,-0.192,0.838,40802269.986
-0.291,-0.198,0.85,40802269.990
-0.292,-0.199,0.857,40802269.994
-0.292,-0.198,0.871,40802269.998
-0.289,-0.197,0.883,40802270.002
-0.289,-0.199,0.895,40802270.006
-0.289,-0.203,0.906,40802270.010
-0.289,-0.204,0.918,40802270.014
-0.292,-0.201,0.926,40802270.018
-0.288,-0.196,0.938,40802270.023
-0.28,-0.192,0.944,40802270.026
-0.277,-0.192,0.956,40802270.030
-0.276,-0.191,0.968,40802270.034
-0.277,-0.189,0.972,40802270.039
-0.272,-0.187,0.982,40802270.042
-0.269,-0.186,0.99,40802270.047
-0.266,-0.188,0.996,40802270.050
-0.264,-0.19,1.0,40802270.054
-0.265,-0.191,1.005,40802270.058
-0.271,-0.195,1.009,40802270.062
-0.274,-0.199,1.014,40802270.066
-0.28,-0.208,1.019,40802270.070
-0.286,-0.22,1.021,40802270.074
-0.293,-0.226,1.026,40802270.078
-0.299,-0.227,1.028,40802270.082
-0.304,-0.227,1.033,40802270.086
-0.303,-0.226,1.038,40802270.090
-0.304,-0.225,1.045,40802270.094
-0.309,-0.225,1.053,40802270.098
-0.313,-0.22,1.061,40802270.102
-0.314,-0.211,1.066,40802270.106
-0.312,-0.202,1.072,40802270.110
-0.308,-0.197,1.078,40802270.114
-0.306,-0.19,1.084,40802270.118
-0.302,-0.185,1.09,40802270.122
-0.302,-0.176,1.094,40802270.127
-0.299,-0.167,1.097,40802270.130
-0.293,-0.161,1.105,40802270.134
-0.288,-0.161,1.109,40802270.138
-0.287,-0.162,1.116,40802270.142
-0.291,-0.168,1.121,40802270.146
-0.291,-0.169,1.12,40802270.150
-0.29,-0.171,1.122,40802270.154
-0.288,-0.175,1.124,40802270.158
-0.287,-0.176,1.123,40802270.162
-0.286,-0.174,1.126,40802270.166
-0.286,-0.169,1.129,40802270.170
-0.286,-0.165,1.131,40802270.175
-0.287,-0.163,1.135,40802270.178
-0.291,-0.159,1.138,40802270.182
-0.294,-0.156,1.144,40802270.186
-0.295,-0.151,1.148,40802270.191
-0.299,-0.138,1.156,40802270.194
-0.295,-0.125,1.162,40802270.198
-0.291,-0.115,1.171,40802270.202
-0.285,-0.104,1.176,40802270.207
-0.279,-0.095,1.18,40802270.210
-0.27,-0.08,1.187,40802270.214
-0.258,-0.06,1.192,40802270.218
-0.241,-0.043,1.198,40802270.223
-0.221,-0.029,1.2,40802270.226
-0.204,-0.018,1.206,40802270.230
-0.186,-0.005,1.208,40802270.234
-0.165,0.009,1.207,40802270.238
-0.142,0.022,1.206,40802270.242
-0.12,0.031,1.209,40802270.246
-0.1,0.034,1.206,40802270.250
-0.086,0.034,1.203,40802270.255
-0.072,0.033,1.197,40802270.258
-0.061,0.03,1.192,40802270.263
-0.049,0.021,1.183,40802270.266
-0.041,0.009,1.173,40802270.270
-0.038,-0.005,1.163,40802270.274
-0.037,-0.017,1.156,40802270.278
-0.037,-0.029,1.142,40802270.282
-0.038,-0.038,1.124,40802270.287
-0.039,-0.049,1.112,40802270.290
-0.042,-0.061,1.099,40802270.294
-0.048,-0.068,1.091,40802270.298
-0.055,-0.068,1.077,40802270.303
-0.063,-0.061,1.065,40802270.306
-0.071,-0.052,1.049,40802270.310
-0.08,-0.041,1.04,40802270.314
-0.088,-0.029,1.027,40802270.318
-0.098,-0.017,1.019,40802270.322
-0.109,-0.003,1.005,40802270.326
-0.119,0.013,0.994,40802270.330
-0.128,0.024,0.98,40802270.334
-0.139,0.032,0.968,40802270.338
-0.153,0.04,0.954,40802270.343
-0.162,0.05,0.946,40802270.346
-0.17,0.06,0.93,40802270.350
-0.174,0.067,0.917,40802270.354
-0.178,0.068,0.9,40802270.358
-0.186,0.065,0.889,40802270.362
-0.193,0.061,0.868,40802270.366
-0.198,0.055,0.854,40802270.370
-0.199,0.049,0.834,40802270.374
-0.2,0.041,0.821,40802270.378
-0.2,0.03,0.807,40802270.382
-0.2,0.018,0.794,40802270.386
-0.198,0.007,0.778,40802270.390
-0.196,-0.005,0.766,40802270.394
-0.19,-0.013,0.755,40802270.398
-0.183,-0.028,0.74,40802270.402
-0.178,-0.043,0.73,40802270.406
-0.175,-0.06,0.72,40802270.410
-0.175,-0.07,0.712,40802270.414
-0.172,-0.082,0.702,40802270.418
-0.167,-0.091,0.693,40802270.423
-0.161,-0.101,0.687,40802270.426
-0.16,-0.113,0.68,40802270.430
-0.159,-0.12,0.676,40802270.434
-0.159,-0.121,0.668,40802270.438
-0.158,-0.121,0.66,40802270.442
-0.157,-0.12,0.657,40802270.447
-0.159,-0.119,0.653,40802270.450
-0.16,-0.12,0.651,40802270.455
-0.163,-0.119,0.647,40802270.458
-0.168,-0.117,0.644,40802270.463
-0.171,-0.113,0.644,40802270.466
-0.173,-0.118,0.641,40802270.471
-0.182,-0.123,0.638,40802270.474
-0.194,-0.128,0.638,40802270.479
-0.209,-0.133,0.635,40802270.482
-0.22,-0.134,0.635,40802270.487
-0.23,-0.136,0.635,40802270.490
-0.239,-0.141,0.635,40802270.495
-0.25,-0.142,0.634,40802270.498
-0.262,-0.142,0.637,40802270.503
-0.27,-0.144,0.639,40802270.506
-0.276,-0.145,0.638,40802270.511
-0.279,-0.15,0.642,40802270.514
-0.284,-0.153,0.649,40802270.519
-0.289,-0.155,0.656,40802270.522
-0.292,-0.156,0.659,40802270.527
-0.291,-0.155,0.661,40802270.530
-0.292,-0.158,0.672,40802270.535
-0.293,-0.167,0.678,40802270.538
-0.297,-0.175,0.687,40802270.543
-0.3,-0.181,0.693,40802270.546
-0.3,-0.182,0.704,40802270.551
-0.302,-0.188,0.713,40802270.554
-0.302,-0.196,0.722,40802270.558
-0.303,-0.204,0.734,40802270.562
-0.302,-0.207,0.744,40802270.567
-0.303,-0.208,0.749,40802270.570
-0.303,-0.208,0.76,40802270.574
-0.302,-0.211,0.772,40802270.578
-0.302,-0.216,0.782,40802270.582
-0.299,-0.216,0.793,40802270.586
-0.298,-0.213,0.803,40802270.590
-0.293,-0.208,0.82,40802270.594
-0.288,-0.205,0.825,40802270.598
-0.281,-0.205,0.836,40802270.602
-0.275,-0.206,0.848,40802270.606
-0.27,-0.203,0.86,40802270.611
-0.264,-0.2,0.866,40802270.614
-0.256,-0.195,0.876,40802270.618
-0.247,-0.192,0.884,40802270.622
-0.243,-0.193,0.89,40802270.626
-0.241,-0.195,0.899,40802270.630
-0.24,-0.193,0.907,40802270.634
-0.242,-0.188,0.909,40802270.638
-0.241,-0.187,0.912,40802270.642
-0.246,-0.192,0.918,40802270.646
-0.255,-0.2,0.919,40802270.650
-0.262,-0.204,0.924,40802270.654
-0.27,-0.206,0.931,40802270.658
-0.276,-0.206,0.939,40802270.662
-0.279,-0.208,0.946,40802270.666
-0.286,-0.212,0.958,40802270.670
-0.295,-0.217,0.966,40802270.674
-0.304,-0.22,0.974,40802270.678
-0.312,-0.224,0.979,40802270.682
-0.321,-0.228,0.989,40802270.686
-0.33,-0.235,1.001,40802270.690
-0.336,-0.243,1.011,40802270.694
-0.341,-0.243,1.02,40802270.698
-0.346,-0.243,1.03,40802270.702
-0.346,-0.242,1.044,40802270.706
-0.348,-0.241,1.058,40802270.710
-0.35,-0.246,1.071,40802270.714
-0.356,-0.249,1.087,40802270.718
-0.363,-0.25,1.101,40802270.722
-0.367,-0.253,1.12,40802270.726
-0.372,-0.26,1.139,40802270.730
-0.38,-0.267,1.161,40802270.734
-0.386,-0.273,1.187,40802270.738
-0.389,-0.274,1.209,40802270.742
-0.384,-0.267,1.233,40802270.746
-0.373,-0.256,1.253,40802270.750
-0.361,-0.243,1.273,40802270.754
-0.347,-0.235,1.29,40802270.758
-0.335,-0.221,1.304,40802270.762
-0.323,-0.208,1.318,40802270.766
-0.309,-0.196,1.328,40802270.770
-0.296,-0.187,1.335,40802270.774
-0.283,-0.187,1.34,40802270.778
-0.273,-0.187,1.347,40802270.782
-0.261,-0.186,1.347,40802270.786
-0.25,-0.186,1.342,40802270.790
-0.233,-0.189,1.339,40802270.794
-0.219,-0.192,1.332,40802270.798
-0.207,-0.2,1.325,40802270.802
-0.196,-0.21,1.315,40802270.806
-0.183,-0.217,1.304,40802270.810
-0.171,-0.223,1.291,40802270.814
-0.158,-0.234,1.278,40802270.818
-0.148,-0.246,1.264,40802270.822
-0.14,-0.257,1.254,40802270.826
-0.136,-0.263,1.242,40802270.830
-0.131,-0.267,1.229,40802270.834
-0.124,-0.27,1.215,40802270.838
-0.118,-0.273,1.2,40802270.842
-0.112,-0.275,1.187,40802270.846
-0.107,-0.274,1.167,40802270.850
-0.105,-0.269,1.147,40802270.854
-0.105,-0.265,1.126,40802270.858
-0.104,-0.266,1.104,40802270.862
-0.11,-0.268,1.08,40802270.866
-0.123,-0.273,1.059,40802270.870
-0.137,-0.278,1.04,40802270.874
-0.155,-0.281,1.022,40802270.878
-0.169,-0.283,1.003,40802270.882
-0.186,-0.294,0.987,40802270.886
-0.203,-0.304,0.969,40802270.890
-0.219,-0.316,0.955,40802270.894
-0.233,-0.322,0.941,40802270.898
-0.244,-0.325,0.929,40802270.902
-0.25,-0.329,0.92,40802270.906
-0.255,-0.331,0.918,40802270.910
-0.257,-0.332,0.908,40802270.914
-0.256,-0.328,0.905,40802270.918
-0.252,-0.319,0.902,40802270.922
-0.243,-0.306,0.895,40802270.926
-0.233,-0.296,0.894,40802270.930
-0.222,-0.286,0.894,40802270.934
-0.21,-0.277,0.893,40802270.938
-0.197,-0.262,0.893,40802270.942
-0.179,-0.243,0.893,40802270.946
-0.16,-0.227,0.892,40802270.950
-0.14,-0.211,0.89,40802270.954
-0.123,-0.199,0.888,40802270.958
-0.107,-0.187,0.889,40802270.962
-0.093,-0.171,0.888,40802270.966
-0.076,-0.154,0.885,40802270.970
-0.063,-0.147,0.876,40802270.974
-0.052,-0.144,0.871,40802270.978
-0.048,-0.143,0.867,40802270.982
-0.046,-0.14,0.864,40802270.986
-0.044,-0.139,0.862,40802270.990
-0.041,-0.138,0.854,40802270.994
-0.037,-0.14,0.847,40802270.998
-0.037,-0.143,0.84,40802271.002
-0.04,-0.144,0.834,40802271.006
-0.041,-0.144,0.826,40802271.010
-0.044,-0.146,0.818,40802271.014
-0.045,-0.149,0.81,40802271.018
-0.047,-0.156,0.801,40802271.022
-0.047,-0.161,0.792,40802271.026
-0.048,-0.163,0.785,40802271.030
-0.048,-0.163,0.776,40802271.034
-0.049,-0.166,0.765,40802271.038
-0.048,-0.174,0.76,40802271.042
-0.052,-0.181,0.75,40802271.046
-0.055,-0.186,0.742,40802271.050
-0.059,-0.187,0.733,40802271.054
-0.062,-0.189,0.726,40802271.058
-0.06,-0.193,0.718,40802271.062
-0.06,-0.199,0.71,40802271.066
-0.063,-0.204,0.708,40802271.070
-0.067,-0.209,0.704,40802271.074
-0.071,-0.212,0.698,40802271.078
-0.077,-0.22,0.695,40802271.082
-0.084,-0.229,0.692,40802271.086
-0.093,-0.239,0.689,40802271.090
-0.103,-0.249,0.687,40802271.094
-0.115,-0.258,0.686,40802271.098
-0.125,-0.26,0.687,40802271.102
-0.134,-0.261,0.687,40802271.106
-0.144,-0.267,0.686,40802271.110
-0.154,-0.269,0.686,40802271.114
-0.163,-0.268,0.688,40802271.118
-0.171,-0.263,0.692,40802271.122
-0.175,-0.259,0.697,40802271.126
-0.181,-0.259,0.699,40802271.130
-0.192,-0.258,0.704,40802271.134
-0.204,-0.256,0.705,40802271.138
-0.215,-0.25,0.71,40802271.142
-0.223,-0.249,0.717,40802271.146
-0.227,-0.248,0.724,40802271.150
-0.235,-0.25,0.725,40802271.154
-0.244,-0.252,0.731,40802271.158
-0.255,-0.253,0.737,40802271.162
-0.264,-0.255,0.742,40802271.166
-0.276,-0.257,0.747,40802271.170
-0.285,-0.266,0.75,40802271.174
-0.296,-0.278,0.756,40802271.178
-0.306,-0.284,0.764,40802271.182
-0.317,-0.29,0.766,40802271.186
-0.325,-0.296,0.765,40802271.190
-0.331,-0.302,0.771,40802271.194
-0.338,-0.304,0.772,40802271.198
-0.346,-0.305,0.777,40802271.202
-0.354,-0.303,0.779,40802271.206
-0.357,-0.295,0.782,40802271.210
-0.351,-0.289,0.786,40802271.214
-0.354,-0.282,0.795,40802271.218
-0.36,-0.275,0.805,40802271.222
-0.365,-0.261,0.812,40802271.226
-0.366,-0.253,0.815,40802271.230
-0.366,-0.245,0.823,40802271.234
-0.367,-0.24,0.834,40802271.238
-0.373,-0.234,0.847,40802271.242
-0.379,-0.231,0.86,40802271.246
-0.384,-0.229,0.869,40802271.250
-0.386,-0.226,0.886,40802271.254
-0.383,-0.224,0.898,40802271.258
-0.377,-0.222,0.911,40802271.262
-0.373,-0.222,0.921,40802271.266
-0.372,-0.22,0.935,40802271.270
-0.365,-0.215,0.948,40802271.274
-0.354,-0.207,0.962,40802271.278
-0.342,-0.203,0.973,40802271.282
-0.33,-0.204,0.99,40802271.286
-0.322,-0.206,0.996,40802271.290
-0.317,-0.209,1.005,40802271.294
-0.308,-0.213,1.013,40802271.298
-0.297,-0.22,1.027,40802271.302
-0.289,-0.228,1.037,40802271.306
-0.279,-0.234,1.047,40802271.310
-0.269,-0.233,1.055,40802271.314
-0.262,-0.228,1.062,40802271.318
-0.254,-0.223,1.073,40802271.322
-0.245,-0.217,1.085,40802271.326
-0.236,-0.217,1.095,40802271.330
-0.23,-0.214,1.104,40802271.334
-0.22,-0.2,1.118,40802271.338
-0.216,-0.194,1.124,40802271.342
-0.216,-0.193,1.126,40802271.346
-0.219,-0.196,1.126,40802271.350
-0.225,-0.199,1.134,40802271.354
-0.231,-0.197,1.146,40802271.358
-0.237,-0.187,1.158,40802271.362
-0.239,-0.169,1.178,40802271.366
-0.241,-0.155,1.198,40802271.370
-0.24,-0.135,1.214,40802271.374
-0.243,-0.114,1.231,40802271.378
-0.238,-0.088,1.25,40802271.382
-0.229,-0.063,1.268,40802271.386
-0.212,-0.037,1.282,40802271.390
-0.19,-0.017,1.296,40802271.394
-0.167,-0.001,1.305,40802271.398
-0.144,0.016,1.31,40802271.402
-0.122,0.03,1.312,40802271.406
-0.1,0.04,1.311,40802271.410
-0.076,0.042,1.303,40802271.414
-0.052,0.04,1.298,40802271.418
-0.033,0.035,1.29,40802271.422
-0.016,0.03,1.278,40802271.426
-0.001,0.023,1.27,40802271.430
0.009,0.011,1.255,40802271.434
0.018,-0.005,1.24,40802271.438
0.027,-0.022,1.226,40802271.442
0.033,-0.039,1.213,40802271.446
0.037,-0.05,1.193,40802271.450
0.044,-0.059,1.175,40802271.454
0.051,-0.07,1.162,40802271.458
0.054,-0.083,1.149,40802271.462
0.058,-0.095,1.132,40802271.466
0.055,-0.1,1.119,40802271.470
0.053,-0.1,1.11,40802271.474
0.051,-0.099,1.102,40802271.478
0.042,-0.096,1.095,40802271.482
0.034,-0.093,1.089,40802271.486
0.026,-0.084,1.08,40802271.490
0.017,-0.072,1.073,40802271.494
0.011,-0.057,1.069,40802271.498
0.004,-0.043,1.067,40802271.502
-0.0,-0.028,1.065,40802271.506
-0.004,-0.008,1.064,40802271.510
-0.006,0.015,1.06,40802271.514
-0.003,0.041,1.06,40802271.518
0.002,0.066,1.056,40802271.522
0.006,0.086,1.058,40802271.526
0.006,0.098,1.052,40802271.530
0.003,0.104,1.04,40802271.534
0.001,0.112,1.027,40802271.538
-0.002,0.112,1.006,40802271.542
-0.005,0.102,0.99,40802271.546
-0.009,0.089,0.971,40802271.550
-0.011,0.075,0.953,40802271.554
-0.014,0.062,0.931,40802271.558
-0.018,0.047,0.911,40802271.562
-0.023,0.032,0.896,40802271.566
-0.029,0.014,0.879,40802271.570
-0.036,-0.007,0.863,40802271.574
-0.044,-0.026,0.844,40802271.578
-0.054,-0.037,0.83,40802271.582
-0.058,-0.048,0.817,40802271.586
-0.061,-0.058,0.808,40802271.590
-0.062,-0.067,0.796,40802271.594
-0.063,-0.073,0.791,40802271.598
-0.064,-0.076,0.78,40802271.602
-0.065,-0.074,0.771,40802271.606
-0.063,-0.072,0.763,40802271.610
-0.061,-0.072,0.751,40802271.614
-0.061,-0.073,0.743,40802271.618
-0.064,-0.073,0.735,40802271.622
-0.068,-0.071,0.727,40802271.626
-0.072,-0.07,0.717,40802271.630
-0.077,-0.072,0.705,40802271.634
-0.085,-0.077,0.697,40802271.638
-0.095,-0.085,0.687,40802271.642
-0.109,-0.092,0.676,40802271.646
-0.122,-0.099,0.667,40802271.650
-0.133,-0.106,0.66,40802271.654
-0.142,-0.112,0.655,40802271.658
-0.155,-0.124,0.653,40802271.662
-0.166,-0.13,0.648,40802271.666
-0.172,-0.132,0.644,40802271.670
-0.177,-0.134,0.642,40802271.674
-0.176,-0.133,0.638,40802271.678
-0.175,-0.139,0.635,40802271.682
-0.181,-0.144,0.638,40802271.686
-0.182,-0.147,0.636,40802271.690
-0.184,-0.15,0.636,40802271.694
-0.188,-0.155,0.634,40802271.698
-0.194,-0.166,0.637,40802271.702
-0.2,-0.179,0.638,40802271.706
-0.206,-0.19,0.641,40802271.710
-0.21,-0.197,0.644,40802271.714
-0.215,-0.201,0.648,40802271.718
-0.218,-0.209,0.657,40802271.722
-0.221,-0.219,0.663,40802271.726
-0.225,-0.227,0.673,40802271.730
-0.23,-0.234,0.679,40802271.734
-0.234,-0.234,0.685,40802271.738
-0.233,-0.235,0.693,40802271.742
-0.234,-0.237,0.704,40802271.746
-0.234,-0.24,0.717,40802271.750
-0.235,-0.239,0.731,40802271.754
-0.236,-0.235,0.744,40802271.758
-0.235,-0.227,0.759,40802271.762
-0.229,-0.221,0.772,40802271.766
-0.222,-0.216,0.786,40802271.770
-0.218,-0.213,0.799,40802271.774
-0.216,-0.203,0.811,40802271.778
-0.211,-0.192,0.828,40802271.782
-0.206,-0.183,0.843,40802271.786
-0.199,-0.176,0.853,40802271.790
-0.196,-0.17,0.866,40802271.794
-0.194,-0.164,0.878,40802271.798
-0.191,-0.155,0.891,40802271.802
-0.188,-0.145,0.899,40802271.806
-0.187,-0.139,0.909,40802271.810
-0.185,-0.137,0.917,40802271.814
-0.186,-0.138,0.924,40802271.818
-0.195,-0.136,0.933,40802271.822
-0.203,-0.14,0.94,40802271.826
-0.208,-0.142,0.942,40802271.830
-0.217,-0.146,0.953,40802271.834
-0.227,-0.152,0.963,40802271.838
-0.24,-0.161,0.969,40802271.842
-0.25,-0.164,0.979,40802271.846
-0.26,-0.168,0.984,40802271.850
-0.265,-0.172,0.993,40802271.854
-0.271,-0.177,1.004,40802271.858
-0.276,-0.185,1.017,40802271.862
-0.281,-0.187,1.028,40802271.866
-0.286,-0.185,1.039,40802271.870
-0.286,-0.183,1.051,40802271.874
-0.284,-0.18,1.062,40802271.878
-0.281,-0.182,1.079,40802271.882
-0.282,-0.184,1.094,40802271.886
-0.281,-0.187,1.105,40802271.890
-0.276,-0.185,1.123,40802271.894
-0.27,-0.186,1.136,40802271.898
-0.264,-0.185,1.156,40802271.902
-0.258,-0.183,1.172,40802271.906
-0.254,-0.181,1.189,40802271.910
-0.251,-0.179,1.21,40802271.914
-0.251,-0.179,1.228,40802271.918
-0.247,-0.185,1.246,40802271.922
-0.244,-0.196,1.265,40802271.926
-0.241,-0.206,1.284,40802271.930
-0.241,-0.21,1.302,40802271.934
-0.234,-0.21,1.322,40802271.938
-0.231,-0.209,1.335,40802271.942
-0.224,-0.212,1.35,40802271.946
-0.216,-0.211,1.361,40802271.950
-0.209,-0.206,1.373,40802271.954
-0.203,-0.2,1.384,40802271.958
-0.194,-0.198,1.391,40802271.962
-0.187,-0.195,1.396,40802271.966
-0.182,-0.196,1.401,40802271.970
-0.179,-0.195,1.402,40802271.974
-0.173,-0.194,1.4,40802271.978
-0.165,-0.185,1.4,40802271.982
-0.153,-0.181,1.396,40802271.986
-0.142,-0.176,1.387,40802271.990
-0.13,-0.171,1.379,40802271.994
-0.116,-0.168,1.368,40802271.998
-0.104,-0.166,1.356,40802272.002
-0.094,-0.167,1.345,40802272.006
-0.087,-0.171,1.333,40802272.010
-0.085,-0.178,1.318,40802272.014
-0.082,-0.181,1.301,40802272.018
-0.076,-0.182,1.283,40802272.022
-0.069,-0.183,1.265,40802272.026
